,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
287,00:05.74,-4.8984375,-55.6875,-55.2792663574,Extract per1 start,4,0,120,0,0.0
288,00:05.76,-5.4609375,-54.6328125,-55.1545410156,Extract per1 start,4,0,120,0,0.0
289,00:05.78,-5.8671875,-53.59375,-55.0050354004,Extract per1 start,4,0,120,0,0.0
290,00:05.80,-5.921875,-52.6640625,-54.8387756348,Extract per1 start,4,0,120,0,0.0
291,00:05.82,-5.5546875,-51.7421875,-54.679473877,Extract per1 start,4,0,120,0,0.0
292,00:05.84,-4.8359375,-50.8515625,-54.5098876953,Extract per1 start,4,0,120,0,0.0
293,00:05.86,-3.8125,-50.015625,-54.2875366211,Extract per1 start,4,0,120,0,0.0
294,00:05.88,-2.578125,-49.25,-54.0050354004,Extract per1 start,4,0,120,0,0.0
295,00:05.90,-1.3984375,-48.546875,-53.6930847168,Extract per1 start,4,0,120,0,0.0
296,00:05.92,-0.4609375,-47.9375,-53.4226989746,Extract per1 start,4,0,120,0,0.0
297,00:05.94,0.171875,-47.5546875,-53.2186279297,Extract per1 start,4,0,120,0,0.0
298,00:05.96,0.625,-47.46875,-53.1226806641,Extract per1 start,4,0,120,0,0.0
299,00:05.98,1.0234375,-47.6796875,-53.1440429688,Extract per1 start,4,0,120,0,0.0
300,00:06.0,1.375,-48.0390625,-53.2297668457,Extract per1 start,4,0,120,0,0.0
301,00:06.2,1.6171875,-48.46875,-53.3297119141,Extract per1 start,4,0,120,0,0.0
302,00:06.4,1.78125,-48.9296875,-53.3970947266,Extract per1 start,4,0,120,0,0.0
303,00:06.6,2.0078125,-49.4453125,-53.3859863281,Extract per1 start,4,0,120,0,0.0
304,00:06.8,2.34375,-49.9765625,-53.2938232422,Extract per1 start,4,0,120,0,0.0
305,00:06.10,2.859375,-50.46875,-53.1553955078,Extract per1 start,4,0,120,0,0.0
306,00:06.12,3.515625,-50.78125,-53.0539855957,Extract per1 start,4,0,120,0,0.0
307,00:06.14,4.1875,-50.8203125,-53.0392456055,Extract per1 start,4,0,120,0,0.0
308,00:06.16,4.7890625,-50.6171875,-53.0852661133,Extract per1 start,4,0,120,0,0.0
309,00:06.18,5.21875,-50.1875,-53.2097167969,Extract per1 start,4,0,120,0,0.0
310,00:06.20,5.4140625,-49.6953125,-53.3197021484,Extract per1 start,4,0,120,0,0.0
311,00:06.22,5.46875,-49.203125,-53.4348754883,Extract per1 start,4,0,120,0,0.0
312,00:06.24,5.3203125,-48.8203125,-53.5026855469,Extract per1 start,4,0,120,0,0.0
313,00:06.26,5.046875,-48.5546875,-53.4847106934,Extract per1 start,4,0,120,0,0.0
314,00:06.28,4.6171875,-48.375,-53.4271850586,Extract per1 start,4,0,120,0,0.0
315,00:06.30,4.1171875,-48.203125,-53.3854064941,Extract per1 start,4,0,120,0,0.0
316,00:06.32,3.6328125,-48.0390625,-53.404083252,0,0,0,0,0,0.0
317,00:06.34,3.2421875,-47.9453125,-53.4598693848,0,0,0,0,0,0.0
318,00:06.36,2.8828125,-47.8984375,-53.5074768066,0,0,0,0,0,0.0
319,00:06.38,2.484375,-47.90625,-53.5368652344,0,0,0,0,0,0.0
320,00:06.40,2.109375,-47.890625,-53.5847167969,0,0,0,0,0,0.0
321,00:06.42,1.828125,-47.7421875,-53.6854553223,0,0,0,0,0,0.0
322,00:06.44,1.7109375,-47.3984375,-53.7829589844,0,0,0,0,0,0.0
323,00:06.46,1.6640625,-46.8125,-53.8121032715,0,0,0,0,0,0.0
324,00:06.48,1.515625,-46.0546875,-53.7426757812,0,0,0,0,0,0.0
325,00:06.50,1.1875,-45.15625,-53.6137390137,0,0,0,0,0,0.0
326,00:06.52,0.703125,-44.1953125,-53.4985961914,0,0,0,0,0,0.0
327,00:06.54,0.1796875,-43.234375,-53.418182373,0,0,0,0,0,0.0
328,00:06.56,-0.2890625,-42.359375,-53.366607666,0,0,0,0,0,0.0
329,00:06.58,-0.65625,-41.671875,-53.3709106445,0,0,0,0,0,0.0
330,00:06.60,-0.8984375,-41.2265625,-53.4008483887,0,0,0,0,0,0.0
331,00:06.62,-1.0625,-41.0078125,-53.4410705566,0,0,0,0,0,0.0
332,00:06.64,-1.1015625,-40.9453125,-53.4783630371,0,0,0,0,0,0.0
333,00:06.66,-0.9765625,-40.96875,-53.5827331543,0,0,0,0,0,0.0
334,00:06.68,-0.7734375,-41.0703125,-53.7575683594,0,0,0,0,0,0.0
335,00:06.70,-0.5859375,-41.21875,-53.8315429688,0,0,0,0,0,0.0
336,00:06.72,-0.5703125,-41.359375,-53.7986450195,0,0,0,0,0,0.0
337,00:06.74,-0.671875,-41.4609375,-53.7374572754,0,0,0,0,0,0.0
338,00:06.76,-0.8125,-41.4765625,-53.6885681152,0,0,0,0,0,0.0
339,00:06.78,-1.03125,-41.359375,-53.6418457031,0,0,0,0,0,0.0
340,00:06.80,-1.3515625,-41.1171875,-53.634185791,0,0,0,0,0,0.0
341,00:06.82,-1.703125,-40.734375,-53.7016601562,0,0,0,0,0,0.0
342,00:06.84,-2.046875,-40.2265625,-53.8091125488,0,0,0,0,0,0.0
343,00:06.86,-2.3359375,-39.6796875,-53.8686523438,0,0,0,0,0,0.0
344,00:06.88,-2.6171875,-39.1796875,-53.8973999023,0,0,0,0,0,0.0
345,00:06.90,-2.8984375,-38.765625,-53.8811950684,0,0,0,0,0,0.0
346,00:06.92,-3.1484375,-38.421875,-53.8647766113,0,0,0,0,0,0.0
347,00:06.94,-3.3671875,-38.171875,-53.839630127,0,0,0,0,0,0.0
348,00:06.96,-3.5234375,-38.0390625,-53.8140869141,0,0,0,0,0,0.0
349,00:06.98,-3.6171875,-38.0625,-53.7883605957,0,0,0,0,0,0.0
350,00:07.0,-3.578125,-38.265625,-53.7575073242,0,0,0,0,0,0.0
351,00:07.2,-3.4296875,-38.5859375,-53.7585754395,0,0,0,0,0,0.0
352,00:07.4,-3.28125,-38.9453125,-53.8001098633,0,0,0,0,0,0.0
353,00:07.6,-3.2421875,-39.3046875,-53.8554992676,0,0,0,0,0,0.0
354,00:07.8,-3.3359375,-39.59375,-53.9005737305,0,0,0,0,0,0.0
355,00:07.10,-3.53125,-39.8203125,-53.9031982422,0,0,0,0,0,0.0
356,00:07.12,-3.734375,-39.9296875,-53.8697509766,0,0,0,0,0,0.0
357,00:07.14,-3.984375,-39.9609375,-53.8137512207,0,0,0,0,0,0.0
358,00:07.16,-4.21875,-39.9375,-53.7850036621,0,0,0,0,0,0.0
359,00:07.18,-4.3828125,-39.8515625,-53.799987793,0,0,0,0,0,0.0
360,00:07.20,-4.453125,-39.765625,-53.7983093262,0,0,0,0,0,0.0
361,00:07.22,-4.359375,-39.7578125,-53.7616271973,0,0,0,0,0,0.0
362,00:07.24,-4.1171875,-39.921875,-53.6938476562,0,0,0,0,0,0.0
363,00:07.26,-3.7734375,-40.25,-53.6323852539,0,0,0,0,0,0.0
364,00:07.28,-3.453125,-40.7421875,-53.5835266113,0,0,0,0,0,0.0
365,00:07.30,-3.3359375,-41.296875,-53.5401306152,0,0,0,0,0,0.0
366,00:07.32,-3.4921875,-41.875,-53.5641174316,0,0,0,0,0,0.0
367,00:07.34,-3.9453125,-42.421875,-53.6791381836,0,0,0,0,0,0.0
368,00:07.36,-4.5703125,-42.8828125,-53.7593078613,0,0,0,0,0,0.0
369,00:07.38,-5.2734375,-43.296875,-53.7361755371,0,0,0,0,0,0.0
370,00:07.40,-5.9609375,-43.625,-53.6400146484,0,0,0,0,0,0.0
371,00:07.42,-6.5703125,-43.9375,-53.5303955078,0,0,0,0,0,0.0
372,00:07.44,-7.140625,-44.28125,-53.456451416,0,0,0,0,0,0.0
373,00:07.46,-7.671875,-44.5859375,-53.4659118652,0,0,0,0,0,0.0
374,00:07.48,-8.09375,-44.8828125,-53.4670715332,0,0,0,0,0,0.0
375,00:07.50,-8.3203125,-45.171875,-53.452331543,0,0,0,0,0,0.0
376,00:07.52,-8.15625,-45.46875,-53.4349975586,0,0,0,0,0,0.0
377,00:07.54,-7.5625,-45.7265625,-53.4060058594,0,0,0,0,0,0.0
378,00:07.56,-6.5546875,-46.0390625,-53.3432006836,0,0,0,0,0,0.0
379,00:07.58,-5.25,-46.515625,-53.2647705078,0,0,0,0,0,0.0
380,00:07.60,-3.8125,-47.171875,-53.1928405762,0,0,0,0,0,0.0
381,00:07.62,-2.390625,-47.984375,-53.0993347168,0,0,0,0,0,0.0
382,00:07.64,-1.0625,-48.8671875,-52.9819335938,0,0,0,0,0,0.0
383,00:07.66,0.1484375,-49.7578125,-52.8810424805,0,0,0,0,0,0.0
384,00:07.68,1.2265625,-50.625,-52.8267822266,0,0,0,0,0,0.0
385,00:07.70,2.0625,-51.4296875,-52.8191833496,0,0,0,0,0,0.0
386,00:07.72,2.6015625,-52.1328125,-52.794921875,0,0,0,0,0,0.0
387,00:07.74,2.84375,-52.7734375,-52.7672424316,0,0,0,0,0,0.0
388,00:07.76,2.875,-53.34375,-52.7658996582,0,0,0,0,0,0.0
389,00:07.78,2.9140625,-53.8828125,-52.7413635254,0,0,0,0,0,0.0
390,00:07.80,3.0859375,-54.3203125,-52.6806030273,0,0,0,0,0,0.0
391,00:07.82,3.4375,-54.6328125,-52.6176452637,0,0,0,0,0,0.0
392,00:07.84,3.8984375,-54.8515625,-52.5951538086,0,0,0,0,0,0.0
393,00:07.86,4.3125,-55.0859375,-52.6106872559,0,0,0,0,0,0.0
394,00:07.88,4.59375,-55.375,-52.6524963379,0,0,0,0,0,0.0
395,00:07.90,4.796875,-55.7890625,-52.6607055664,0,0,0,0,0,0.0
396,00:07.92,4.921875,-56.3125,-52.649017334,0,0,0,0,0,0.0
397,00:07.94,5.0859375,-56.90625,-52.6113891602,0,0,0,0,0,0.0
398,00:07.96,5.34375,-57.5390625,-52.5151062012,0,0,0,0,0,0.0
399,00:07.98,5.6796875,-58.1484375,-52.4737548828,0,0,0,0,0,0.0
400,00:08.0,6.09375,-58.6328125,-52.5419921875,0,0,0,0,0,0.0
401,00:08.2,6.5234375,-58.9765625,-52.6072692871,0,0,0,0,0,0.0
402,00:08.4,6.828125,-59.15625,-52.6500244141,0,0,0,0,0,0.0
403,00:08.6,6.9296875,-59.1953125,-52.6983337402,0,0,0,0,0,0.0
404,00:08.8,6.859375,-59.1953125,-52.6763305664,0,0,0,0,0,0.0
405,00:08.10,6.6484375,-59.15625,-52.5882568359,0,0,0,0,0,0.0
406,00:08.12,6.3203125,-59.0546875,-52.5104064941,0,0,0,0,0,0.0
407,00:08.14,5.8984375,-58.8125,-52.5093688965,0,0,0,0,0,0.0
408,00:08.16,5.390625,-58.4140625,-52.5688171387,0,0,0,0,0,0.0
409,00:08.18,4.90625,-57.9453125,-52.5962219238,0,0,0,0,0,0.0
410,00:08.20,4.5546875,-57.40625,-52.5928039551,0,0,0,0,0,0.0
411,00:08.22,4.359375,-56.8828125,-52.5553894043,0,0,0,0,0,0.0
412,00:08.24,4.265625,-56.3984375,-52.5269470215,0,0,0,0,0,0.0
413,00:08.26,4.2734375,-55.9609375,-52.5371704102,0,0,0,0,0,0.0
414,00:08.28,4.4375,-55.59375,-52.5295715332,0,0,0,0,0,0.0
415,00:08.30,4.6796875,-55.2421875,-52.5359191895,0,0,0,0,0,0.0
416,00:08.32,4.859375,-54.9609375,-52.5230102539,0,0,0,0,0,0.0
417,00:08.34,4.984375,-54.7109375,-52.4814758301,0,0,0,0,0,0.0
418,00:08.36,5.1484375,-54.5078125,-52.425567627,0,0,0,0,0,0.0
419,00:08.38,5.4921875,-54.296875,-52.408782959,0,0,0,0,0,0.0
420,00:08.40,6.125,-54.078125,-52.442199707,0,0,0,0,0,0.0
421,00:08.42,6.9609375,-53.78125,-52.5229797363,0,0,0,0,0,0.0
422,00:08.44,7.859375,-53.4140625,-52.5956726074,0,0,0,0,0,0.0
423,00:08.46,8.640625,-53.0078125,-52.6401367188,0,0,0,0,0,0.0
424,00:08.48,9.2109375,-52.5546875,-52.728302002,0,0,0,0,0,0.0
425,00:08.50,9.6796875,-52.1953125,-52.8277587891,0,0,0,0,0,0.0
426,00:08.52,10.09375,-52.0078125,-52.8721313477,0,0,0,0,0,0.0
427,00:08.54,10.4921875,-51.953125,-52.8765869141,0,0,0,0,0,0.0
428,00:08.56,10.8359375,-51.8671875,-52.9063415527,0,0,0,0,0,0.0
429,00:08.58,11.078125,-51.65625,-53.0139160156,0,0,0,0,0,0.0
430,00:08.60,11.1015625,-51.3984375,-53.1049194336,0,0,0,0,0,0.0
431,00:08.62,10.859375,-51.1796875,-53.1481933594,0,0,0,0,0,0.0
432,00:08.64,10.3125,-51.15625,-53.1090393066,0,0,0,0,0,0.0
433,00:08.66,9.515625,-51.1796875,-53.115234375,0,0,0,0,0,0.0
434,00:08.68,8.4375,-51.1875,-53.0911254883,0,0,0,0,0,0.0
435,00:08.70,7.28125,-51.0625,-53.0418395996,0,0,0,0,0,0.0
436,00:08.72,6.265625,-50.7421875,-53.0545959473,0,0,0,0,0,0.0
437,00:08.74,5.5859375,-50.2421875,-53.1437988281,0,0,0,0,0,0.0
438,00:08.76,5.3359375,-49.6484375,-53.2242736816,0,0,0,0,0,0.0
439,00:08.78,5.390625,-49.0859375,-53.2676696777,0,0,0,0,0,0.0
440,00:08.80,5.6484375,-48.5625,-53.2805480957,0,0,0,0,0,0.0
441,00:08.82,6.03125,-48.140625,-53.2495727539,0,0,0,0,0,0.0
442,00:08.84,6.578125,-47.828125,-53.1751708984,0,0,0,0,0,0.0
443,00:08.86,7.265625,-47.625,-53.1264343262,0,0,0,0,0,0.0
444,00:08.88,8.0703125,-47.53125,-53.120513916,0,0,0,0,0,0.0
445,00:08.90,9.0234375,-47.5859375,-53.1444396973,0,0,0,0,0,0.0
446,00:08.92,10.1484375,-47.859375,-53.1370544434,0,0,0,0,0,0.0
447,00:08.94,11.34375,-48.4453125,-53.0528564453,0,0,0,0,0,0.0
448,00:08.96,12.4375,-49.3046875,-52.9411010742,0,0,0,0,0,0.0
449,00:08.98,13.1640625,-50.203125,-52.8757629395,0,0,0,0,0,0.0
450,00:09.0,13.390625,-50.9609375,-52.883605957,0,0,0,0,0,0.0
451,00:09.2,13.0703125,-51.4453125,-52.9776916504,0,0,0,0,0,0.0
452,00:09.4,12.265625,-51.671875,-53.1265258789,0,0,0,0,0,0.0
453,00:09.6,11.1953125,-51.671875,-53.2904968262,Extract per1 res,4,0,120,0,0.0
454,00:09.8,10.1171875,-51.546875,-53.384765625,Extract per1 res,4,0,120,0,0.0
455,00:09.10,9.140625,-51.3515625,-53.3778076172,Extract per1 res,4,0,120,0,0.0
456,00:09.12,8.2109375,-51.0078125,-53.3024291992,Extract per1 res,4,0,120,0,0.0
457,00:09.14,7.2578125,-50.484375,-53.2778625488,Extract per1 res,4,0,120,0,0.0
458,00:09.16,6.3359375,-49.8203125,-53.3064880371,Extract per1 res,4,0,120,0,0.0
459,00:09.18,5.578125,-49.125,-53.3973999023,Extract per1 res,4,0,120,0,0.0
460,00:09.20,4.9609375,-48.5703125,-53.4599914551,Extract per1 res,4,0,120,0,0.0
461,00:09.22,4.4453125,-48.1796875,-53.4889526367,Extract per1 res,4,0,120,0,0.0
462,00:09.24,4.03125,-47.875,-53.5221557617,Extract per1 res,4,0,120,0,0.0
463,00:09.26,3.65625,-47.578125,-53.5858764648,Extract per1 res,4,0,120,0,0.0
464,00:09.28,3.234375,-47.265625,-53.6565856934,Extract per1 res,4,0,120,0,0.0
465,00:09.30,2.6484375,-46.828125,-53.7024536133,Extract per1 res,4,0,120,0,0.0
466,00:09.32,1.875,-46.2421875,-53.6280822754,Extract per1 res,4,0,120,0,0.0
467,00:09.34,0.984375,-45.5078125,-53.5218811035,Extract per1 res,4,0,120,0,0.0
468,00:09.36,0.125,-44.703125,-53.483215332,Extract per1 res,4,0,120,0,0.0
469,00:09.38,-0.5703125,-43.859375,-53.4901123047,Extract per1 res,4,0,120,0,0.0
470,00:09.40,-1.0703125,-43.0625,-53.4604187012,Extract per1 res,4,0,120,0,0.0
471,00:09.42,-1.46875,-42.3515625,-53.3997192383,Extract per1 res,4,0,120,0,0.0
472,00:09.44,-1.8359375,-41.6796875,-53.3114929199,Extract per1 res,4,0,120,0,0.0
473,00:09.46,-2.21875,-41.15625,-53.2606811523,Extract per1 res,4,0,120,0,0.0
474,00:09.48,-2.546875,-40.7265625,-53.3417053223,Extract per1 res,4,0,120,0,0.0
475,00:09.50,-2.828125,-40.3671875,-53.4732666016,Extract per1 res,4,0,120,0,0.0
476,00:09.52,-3.0859375,-40.0625,-53.6050109863,Extract per1 res,4,0,120,0,0.0
477,00:09.54,-3.3515625,-39.828125,-53.7035217285,Extract per1 res,4,0,120,0,0.0
478,00:09.56,-3.546875,-39.75,-53.7731018066,Extract per1 res,4,0,120,0,0.0
479,00:09.58,-3.625,-39.8125,-53.8175964355,Extract per1 res,4,0,120,0,0.0
480,00:09.60,-3.5,-39.9765625,-53.8228759766,Extract per1 res,4,0,120,0,0.0
481,00:09.62,-3.2578125,-40.1875,-53.8379821777,Extract per1 res,4,0,120,0,0.0
482,00:09.64,-3.0078125,-40.375,-53.8743896484,Extract per1 res,4,0,120,0,0.0
483,00:09.66,-2.859375,-40.53125,-53.9234008789,Extract per1 res,4,0,120,0,0.0
484,00:09.68,-2.7734375,-40.7109375,-53.9502563477,Extract per1 res,4,0,120,0,0.0
485,00:09.70,-2.640625,-40.890625,-53.9905395508,Extract per1 res,4,0,120,0,0.0
486,00:09.72,-2.421875,-41.1171875,-54.0244750977,Extract per1 res,4,0,120,0,0.0
487,00:09.74,-2.2421875,-41.3515625,-54.0221557617,Extract per1 res,4,0,120,0,0.0
488,00:09.76,-2.1875,-41.5859375,-54.0018310547,Extract per1 res,4,0,120,0,0.0
489,00:09.78,-2.3125,-41.84375,-53.9841003418,Extract per1 res,4,0,120,0,0.0
490,00:09.80,-2.53125,-42.140625,-53.970123291,Extract per1 res,4,0,120,0,0.0
491,00:09.82,-2.75,-42.5078125,-53.9580688477,Extract per1 res,4,0,120,0,0.0
492,00:09.84,-2.9375,-42.890625,-53.9728393555,Extract per1 res,4,0,120,0,0.0
493,00:09.86,-3.234375,-43.1953125,-53.9848022461,Extract per1 res,4,0,120,0,0.0
494,00:09.88,-3.7421875,-43.328125,-54.0086364746,Extract per1 res,4,0,120,0,0.0
495,00:09.90,-4.4609375,-43.328125,-54.0191345215,Extract per1 res,4,0,120,0,0.0
496,00:09.92,-5.203125,-43.2734375,-54.0151672363,Extract per1 res,4,0,120,0,0.0
497,00:09.94,-5.859375,-43.1953125,-53.984375,Extract per1 res,4,0,120,0,0.0
498,00:09.96,-6.296875,-43.125,-53.946105957,Extract per1 res,4,0,120,0,0.0
499,00:09.98,-6.609375,-43.0390625,-53.950958252,Extract per1 res,4,0,120,0,0.0
500,00:10.0,-6.8515625,-42.921875,-54.0104675293,Extract per1 res,4,0,120,0,0.0
501,00:10.2,-7.0859375,-42.796875,-54.1079406738,Extract per1 res,4,0,120,0,0.0
502,00:10.4,-7.28125,-42.671875,-54.1876220703,Extract per1 res,4,0,120,0,0.0
503,00:10.6,-7.3515625,-42.625,-54.15625,Extract per1 res,4,0,120,0,0.0
504,00:10.8,-7.25,-42.7109375,-54.0741271973,Extract per1 res,4,0,120,0,0.0
505,00:10.10,-6.9609375,-42.96875,-54.0825805664,Extract per1 res,4,0,120,0,0.0
506,00:10.12,-6.5390625,-43.3203125,-54.1170654297,Extract per1 res,4,0,120,0,0.0
507,00:10.14,-6.0703125,-43.71875,-54.0889587402,Extract per1 res,4,0,120,0,0.0
508,00:10.16,-5.59375,-44.109375,-54.0227355957,Extract per1 res,4,0,120,0,0.0
509,00:10.18,-5.1015625,-44.46875,-53.9761047363,Extract per1 res,4,0,120,0,0.0
510,00:10.20,-4.609375,-44.7578125,-53.9241943359,Extract per1 res,4,0,120,0,0.0
511,00:10.22,-4.1875,-44.9609375,-53.8641967773,Extract per1 res,4,0,120,0,0.0
512,00:10.24,-3.8359375,-45.0625,-53.7924804688,Extract per1 res,4,0,120,0,0.0
513,00:10.26,-3.5703125,-45.09375,-53.6867675781,Extract per1 res,4,0,120,0,0.0
514,00:10.28,-3.2890625,-45.09375,-53.6092834473,Extract per1 res,4,0,120,0,0.0
515,00:10.30,-2.90625,-45.15625,-53.6244812012,Extract per1 res,4,0,120,0,0.0
516,00:10.32,-2.4375,-45.25,-53.6493225098,Extract per1 res,4,0,120,0,0.0
517,00:10.34,-1.953125,-45.4609375,-53.6260986328,Extract per1 res,4,0,120,0,0.0
518,00:10.36,-1.546875,-45.734375,-53.5965881348,Extract per1 res,4,0,120,0,0.0
519,00:10.38,-1.2578125,-46.1171875,-53.5471191406,Extract per1 res,4,0,120,0,0.0
520,00:10.40,-1.0625,-46.5703125,-53.5234680176,Extract per1 res,4,0,120,0,0.0
521,00:10.42,-0.875,-47.0859375,-53.5266723633,Extract per1 res,4,0,120,0,0.0
522,00:10.44,-0.578125,-47.65625,-53.5244140625,Extract per1 res,4,0,120,0,0.0
523,00:10.46,-0.09375,-48.3359375,-53.5005493164,Extract per1 res,4,0,120,0,0.0
524,00:10.48,0.5546875,-49.0390625,-53.5152282715,Extract per1 res,4,0,120,0,0.0
525,00:10.50,1.2890625,-49.7265625,-53.5055847168,Extract per1 res,4,0,120,0,0.0
526,00:10.52,1.96875,-50.2734375,-53.4481811523,Extract per1 res,4,0,120,0,0.0
527,00:10.54,2.46875,-50.6328125,-53.3789367676,Extract per1 res,4,0,120,0,0.0
528,00:10.56,2.8359375,-50.8203125,-53.2736206055,Extract per1 res,4,0,120,0,0.0
529,00:10.58,3.140625,-50.796875,-53.1496887207,Extract per1 res,4,0,120,0,0.0
530,00:10.60,3.4140625,-50.6328125,-52.9997558594,Extract per1 res,4,0,120,0,0.0
531,00:10.62,3.6484375,-50.390625,-52.852722168,Extract per1 res,4,0,120,0,0.0
532,00:10.64,3.859375,-50.171875,-52.7597045898,Extract per1 res,4,0,120,0,0.0
533,00:10.66,4.0546875,-50.0859375,-52.7190551758,Extract per1 res,4,0,120,0,0.0
534,00:10.68,4.2578125,-50.1484375,-52.7177734375,Extract per1 res,4,0,120,0,0.0
535,00:10.70,4.453125,-50.40625,-52.7046508789,Extract per1 res,4,0,120,0,0.0
536,00:10.72,4.65625,-50.7890625,-52.7459716797,Extract per1 res,4,0,120,0,0.0
537,00:10.74,4.8125,-51.203125,-52.8541259766,Extract per1 res,4,0,120,0,0.0
538,00:10.76,4.8359375,-51.578125,-53.0025939941,Extract per1 res,4,0,120,0,0.0
539,00:10.78,4.7265625,-51.8984375,-53.1364746094,Extract per1 res,4,0,120,0,0.0
540,00:10.80,4.4453125,-52.09375,-53.2445068359,Extract per1 res,4,0,120,0,0.0
541,00:10.82,4.046875,-52.171875,-53.3008728027,Extract per1 res,4,0,120,0,0.0
542,00:10.84,3.5546875,-52.0,-53.3073120117,Extract per1 res,4,0,120,0,0.0
543,00:10.86,3.0234375,-51.5390625,-53.1983032227,Extract per1 res,4,0,120,0,0.0
544,00:10.88,2.5078125,-50.7890625,-52.998046875,Extract per1 res,4,0,120,0,0.0
545,00:10.90,2.1328125,-49.7890625,-52.801361084,Extract per1 res,4,0,120,0,0.0
546,00:10.92,1.96875,-48.703125,-52.6315307617,Extract per1 res,4,0,120,0,0.0
547,00:10.94,2.0234375,-47.6640625,-52.5672607422,Extract per1 res,4,0,120,0,0.0
548,00:10.96,2.1171875,-46.828125,-52.6526184082,Extract per1 res,4,0,120,0,0.0
549,00:10.98,2.1328125,-46.3125,-52.7665405273,Extract per1 res,4,0,120,0,0.0
550,00:11.0,2.0,-46.078125,-52.7872009277,Extract per1 res,4,0,120,0,0.0
551,00:11.2,1.78125,-46.1484375,-52.7250061035,Extract per1 res,4,0,120,0,0.0
552,00:11.4,1.5625,-46.4609375,-52.7187194824,Extract per1 res,4,0,120,0,0.0
553,00:11.6,1.453125,-46.9296875,-52.8096618652,Extract per1 res,4,0,120,0,0.0
554,00:11.8,1.4453125,-47.5234375,-52.8741455078,Extract per1 res,4,0,120,0,0.0
555,00:11.10,1.546875,-48.109375,-52.9494628906,Extract per1 res,4,0,120,0,0.0
556,00:11.12,1.7109375,-48.6328125,-53.0872192383,Extract per1 res,4,0,120,0,0.0
557,00:11.14,1.9375,-49.0390625,-53.2823791504,Extract per1 res,4,0,120,0,0.0
558,00:11.16,2.2578125,-49.3203125,-53.4140014648,Extract per1 res,4,0,120,0,0.0
559,00:11.18,2.6875,-49.46875,-53.4830322266,Extract per1 res,4,0,120,0,0.0
560,00:11.20,3.234375,-49.5546875,-53.5010375977,Extract per1 res,4,0,120,0,0.0
561,00:11.22,3.8828125,-49.609375,-53.4691467285,Extract per1 res,4,0,120,0,0.0
562,00:11.24,4.53125,-49.640625,-53.4210510254,Extract per1 res,4,0,120,0,0.0
563,00:11.26,5.078125,-49.65625,-53.400177002,Extract per1 res,4,0,120,0,0.0
564,00:11.28,5.53125,-49.65625,-53.4174499512,Extract per1 res,4,0,120,0,0.0
565,00:11.30,5.859375,-49.6640625,-53.442565918,Extract per1 res,4,0,120,0,0.0
566,00:11.32,6.0625,-49.703125,-53.4373779297,Extract per1 res,4,0,120,0,0.0
567,00:11.34,6.140625,-49.7265625,-53.4106140137,Extract per1 res,4,0,120,0,0.0
568,00:11.36,6.140625,-49.7109375,-53.2891845703,Extract per1 res,4,0,120,0,0.0
569,00:11.38,6.0625,-49.6328125,-53.1312561035,Extract per1 res,4,0,120,0,0.0
570,00:11.40,5.8984375,-49.4921875,-53.0542297363,Extract per1 res,4,0,120,0,0.0
571,00:11.42,5.6796875,-49.328125,-53.0863342285,Extract per1 res,4,0,120,0,0.0
572,00:11.44,5.453125,-49.234375,-53.1944274902,Extract per1 res,4,0,120,0,0.0
573,00:11.46,5.296875,-49.203125,-53.3211975098,Extract per1 res,4,0,120,0,0.0
574,00:11.48,5.1875,-49.25,-53.3865661621,Extract per1 res,4,0,120,0,0.0
575,00:11.50,5.078125,-49.3359375,-53.4023742676,Extract per1 res,4,0,120,0,0.0
576,00:11.52,4.96875,-49.4453125,-53.4416503906,Extract per1 res,4,0,120,0,0.0
577,00:11.54,4.9140625,-49.5546875,-53.5513000488,Extract per1 res,4,0,120,0,0.0
578,00:11.56,4.890625,-49.6484375,-53.6559448242,Extract per1 res,4,0,120,0,0.0
579,00:11.58,4.84375,-49.71875,-53.7172546387,Extract per1 res,4,0,120,0,0.0
580,00:11.60,4.6875,-49.765625,-53.7691345215,Extract per1 res,4,0,120,0,0.0
581,00:11.62,4.4765625,-49.6875,-53.7624816895,Extract per1 res,4,0,120,0,0.0
582,00:11.64,4.1171875,-49.46875,-53.6148071289,Extract per1 res,4,0,120,0,0.0
583,00:11.66,3.6640625,-49.109375,-53.4443969727,Extract per1 res,4,0,120,0,0.0
584,00:11.68,3.25,-48.734375,-53.3912658691,Extract per1 res,4,0,120,0,0.0
585,00:11.70,2.9296875,-48.375,-53.4951477051,Extract per1 res,4,0,120,0,0.0
586,00:11.72,2.6796875,-48.0703125,-53.6539611816,Extract per1 res,4,0,120,0,0.0
587,00:11.74,2.4375,-47.828125,-53.7301330566,Extract per1 res,4,0,120,0,0.0
588,00:11.76,2.2109375,-47.6484375,-53.6955871582,Extract per1 res,4,0,120,0,0.0
589,00:11.78,2.0546875,-47.5703125,-53.6048278809,Extract per1 res,4,0,120,0,0.0
590,00:11.80,1.953125,-47.53125,-53.5451660156,Extract per1 res,4,0,120,0,0.0
