6;subjects;2;3;1;2;4;1;12895.015;12921.234;12923.796;12899.718;12905.937;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;6;15;20;18;0;18;3;-;4;5;30
6;subjects;2;4;1;2;4;1;12895.015;12921.234;12923.625;12899.718;12902.89;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;9;15;20;18;0;18;3;-;4;5;30
6;subjects;2;5;1;3;7;1;12895.015;12921.234;12924.39;12899.718;12906.25;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;6;15;20;16;0;16;4;-;7;5;30
6;subjects;2;6;1;2;5;1;12895.015;12921.234;12923.359;12899.718;12907.265;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;5;15;20;17;0;17;3;-;5;5;30
6;subjects;2;7;2;4;8;1;12895.015;12921.234;12922.968;12899.718;12906.093;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;6;11;20;16;0;16;5;-;8;99999;30
6;subjects;2;8;2;1;1;1;12895.015;12921.234;12924.531;12899.718;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;0;11;20;20;0;20;2;-;1;5;30
6;subjects;2;9;2;2;3;1;12895.015;12921.234;12926.015;12899.718;12909.953;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;2;11;20;19;0;19;3;-;3;1;27
6;subjects;2;10;2;0;0;1;12895.015;12921.234;12924;12899.718;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;0;11;20;20;0;20;1;-;0;0;30
6;subjects;2;11;2;4;8;1;12895.015;12921.234;12925.421;12899.718;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;0;11;20;16;0;16;5;-;8;4;28
6;subjects;2;12;2;0;2;1;12895.015;12921.234;12924.234;12899.718;12906.484;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;2;2;2;4;3;4;0;1;0;4;2;6;11;20;18;0;18;1;-;2;4;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;3;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;3;1;1;4;10;1;12934.453;12959.968;12963.14;12938.921;12941.828;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;10;30;20;14;0;14;5;-;10;5;29
6;subjects;3;2;1;2;6;1;12934.453;12959.968;12962.843;12938.921;12944.546;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;7;30;20;16;0;16;3;-;6;3;29
6;subjects;3;3;1;2;6;1;12934.453;12959.968;12962.078;12938.921;12944.265;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;7;30;20;16;0;16;3;-;6;5;30
6;subjects;3;4;1;2;6;1;12934.453;12959.968;12963.343;12938.921;12941.296;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;10;30;20;16;0;16;3;-;6;5;29
6;subjects;3;5;1;3;10;1;12934.453;12959.968;12962.406;12938.921;12945.625;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;6;30;20;13;0;13;4;-;10;5;30
6;subjects;3;6;1;2;7;1;12934.453;12959.968;12963.703;12938.921;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;6;4;4;4;7;5;8;1;3;0;8;2;0;30;20;15;0;15;3;-;7;5;29
6;subjects;3;7;2;3;11;1;12934.453;12959.968;12962.25;12938.937;12946.812;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;4;22;20;12;0;12;4;-;11;5;30
6;subjects;3;8;2;2;3;1;12934.453;12959.968;12964.031;12938.937;12951;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;0;22;20;19;0;19;3;-;3;5;29
6;subjects;3;9;2;2;5;1;12934.453;12959.968;12963.5;12938.937;12949.765;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;2;22;20;17;0;17;3;-;5;5;29
6;subjects;3;10;2;3;3;1;12934.453;12959.968;12976.64;12938.937;12947.859;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;3;22;20;20;0;20;4;-;3;1;16
6;subjects;3;11;2;4;12;1;12934.453;12959.968;12964.203;12938.937;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;0;22;20;12;0;12;5;-;12;5;29
6;subjects;3;12;2;2;4;1;12934.453;12959.968;12963.859;12938.937;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;6;4;4;4;7;5;8;1;3;0;8;2;0;22;20;18;0;18;3;-;4;3;29
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;4;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;4;1;1;0;10;1;12984.218;13010.718;13013.031;12989.437;12995.937;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;6;45;20;10;0;10;1;-;10;99999;30
6;subjects;4;2;1;2;8;1;12984.218;13010.718;13013.265;12989.437;12997.515;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;5;45;20;14;0;14;3;-;8;99999;30
6;subjects;4;3;1;4;10;1;12984.218;13010.718;13015.093;12989.437;12993.093;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;9;45;20;14;0;14;5;-;10;99999;28
6;subjects;4;4;1;2;8;1;12984.218;13010.718;13016.593;12989.437;12993.25;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;9;45;20;14;0;14;3;-;8;5;27
6;subjects;4;5;1;0;10;1;12984.218;13010.718;13013.906;12989.437;12994.031;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;8;45;20;10;0;10;1;-;10;5;30
6;subjects;4;6;1;2;9;1;12984.218;13010.718;13014.046;12989.437;12997.89;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;6;6;6;10;7;11;3;5;3;12;4;4;45;20;13;0;13;3;-;9;99999;30
6;subjects;4;7;2;0;11;1;12984.218;13010.718;13014.187;12989.437;12999.078;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;3;38;20;9;0;9;1;-;11;4;30
6;subjects;4;8;2;1;4;1;12984.218;13010.718;13017.859;12989.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;0;38;20;17;0;17;2;-;4;5;26
6;subjects;4;9;2;3;8;1;12984.218;13010.718;13018;12989.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;0;38;20;15;0;15;4;-;8;5;26
6;subjects;4;10;2;4;7;1;12984.218;13010.718;13013.765;12989.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;0;38;20;17;0;17;5;-;7;99999;30
6;subjects;4;11;2;0;12;1;12984.218;13010.718;13014.343;12989.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;0;38;20;8;0;8;1;-;12;5;30
6;subjects;4;12;2;4;8;1;12984.218;13010.718;13013.484;12989.437;13002.39;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;6;6;6;10;7;11;3;5;3;12;4;0;38;20;16;0;16;5;-;8;5;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;5;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;5;1;1;1;11;1;13022.609;13049.468;13052.937;13027.421;13037.64;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;2;55;20;10;0;10;2;-;11;3;29
6;subjects;5;2;1;3;11;1;13022.609;13049.468;13055.39;13027.421;13033.437;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;7;55;20;12;0;12;4;-;11;2;27
6;subjects;5;3;1;1;11;1;13022.609;13049.468;13052.421;13027.421;13035.218;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;5;55;20;10;0;10;2;-;11;4;30
6;subjects;5;4;1;3;11;1;13022.609;13049.468;13054.968;13027.437;13033.218;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;7;55;20;12;0;12;4;-;11;4;27
6;subjects;5;5;1;1;11;1;13022.609;13049.468;13052.031;13027.437;13038.078;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;2;55;20;10;0;10;2;-;11;1;30
6;subjects;5;6;1;2;11;1;13022.609;13049.468;13053.39;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;55;20;11;0;11;3;-;11;4;28
6;subjects;5;7;2;2;13;1;13022.609;13049.468;13083.296;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;9;0;9;3;-;13;4;-2
6;subjects;5;8;2;3;7;1;13022.609;13049.468;13058.687;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;16;0;16;4;-;7;5;23
6;subjects;5;9;2;3;11;1;13022.609;13049.468;13072.375;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;12;0;12;4;-;11;4;9
6;subjects;5;10;2;4;11;1;13022.609;13049.468;13051.468;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;13;0;13;5;-;11;2;30
6;subjects;5;11;2;3;15;1;13022.609;13049.468;13051.703;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;8;0;8;4;-;15;4;30
6;subjects;5;12;2;4;12;1;13022.609;13049.468;13051.312;13027.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;8;10;8;10;9;11;4;8;7;12;8;0;50;20;12;0;12;5;-;12;4;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;6;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;6;1;1;4;15;1;13090.796;13116.984;0;13096.296;13101.609;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;7;66;20;9;9;9;-;28;15;-;-
6;subjects;6;2;1;4;15;1;13090.796;13116.984;0;13096.296;13101.75;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;7;66;20;9;9;9;-;25;15;-;-
6;subjects;6;3;1;4;15;1;13090.796;13116.984;0;13096.296;13104.265;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;4;66;20;9;9;9;-;29;15;-;-
6;subjects;6;4;1;4;15;1;13090.796;13116.984;0;13096.296;13101.89;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;7;66;20;9;9;9;-;29;15;-;-
6;subjects;6;5;1;4;15;1;13090.796;13116.984;0;13096.296;13102.218;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;7;66;20;9;9;9;-;29;15;-;-
6;subjects;6;6;1;4;15;1;13090.796;13116.984;0;13096.296;13102.078;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;11;11;11;11;11;11;13;7;11;11;15;12;7;66;20;9;9;9;-;29;15;-;-
6;subjects;6;7;2;4;17;1;13090.796;13116.984;0;13096.296;13104.125;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;4;69;20;7;7;7;-;30;17;-;-
6;subjects;6;8;2;4;11;1;13090.796;13116.984;0;13096.296;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;0;69;20;13;13;13;-;29;11;-;-
6;subjects;6;9;2;4;15;1;13090.796;13116.984;0;13096.296;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;0;69;20;9;9;9;-;28;15;-;-
6;subjects;6;10;2;4;15;1;13090.796;13116.984;0;13096.296;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;0;69;20;9;9;9;-;29;15;-;-
6;subjects;6;11;2;4;19;1;13090.796;13116.984;0;13096.296;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;0;69;20;5;5;5;-;29;19;-;-
6;subjects;6;12;2;4;16;1;13090.796;13116.984;0;13096.296;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;11;11;11;11;11;11;13;7;11;11;15;12;0;69;20;8;8;8;-;29;16;-;-
6;summary;Period;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;Period;Subject;Money;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;1;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;2;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;4;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;8;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;10;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;11;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;12;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;Subject;FinalProfit;ShowUpFee;ShowUpFeeInvested;MoneyAdded;MoneyToPay;MoneyEarned;Participate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;1;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;2;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;3;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;4;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;5;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;6;71;0;0;0;71;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;7;73;0;0;0;73;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;8;61;0;0;0;61;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;9;69;0;0;0;69;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;10;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;11;77;0;0;0;77;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;12;71;0;0;0;71;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
