,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
313,00:06.26,30.6015625,-105.953125,-41.581237793,梦,0,0,0,0,0.0
314,00:06.28,30.609375,-105.9296875,-41.5989074707,梦,0,0,0,0,0.0
315,00:06.30,30.625,-105.9296875,-41.6079406738,梦,0,0,0,0,0.0
316,00:06.32,30.6328125,-105.90625,-41.6209716797,梦,0,0,0,0,0.0
317,00:06.34,30.6328125,-105.90625,-41.6206359863,梦,0,0,0,0,0.0
318,00:06.36,30.6328125,-105.9375,-41.6029968262,梦,0,0,0,0,0.0
319,00:06.38,30.625,-105.9453125,-41.5895385742,梦,0,0,0,0,0.0
320,00:06.40,30.6015625,-105.9609375,-41.5809020996,梦,0,0,0,0,0.0
321,00:06.42,30.5859375,-105.953125,-41.5852966309,梦,0,0,0,0,0.0
322,00:06.44,30.578125,-105.9296875,-41.5946350098,梦,0,0,0,0,0.0
323,00:06.46,30.59375,-105.8515625,-41.6159973145,梦,0,0,0,0,0.0
324,00:06.48,30.59375,-105.6875,-41.6589660645,梦,0,0,0,0,0.0
325,00:06.50,30.5859375,-105.6640625,-41.6633911133,梦,0,0,0,0,0.0
326,00:06.52,30.546875,-105.71875,-41.6277770996,梦,0,0,0,0,0.0
327,00:06.54,30.515625,-105.8203125,-41.5659484863,梦,0,0,0,0,0.0
328,00:06.56,30.5,-105.8828125,-41.5129699707,梦,0,0,0,0,0.0
329,00:06.58,30.53125,-105.9453125,-41.4732666016,梦,0,0,0,0,0.0
330,00:06.60,30.5625,-105.9453125,-41.4822387695,梦,0,0,0,0,0.0
331,00:06.62,30.578125,-105.9453125,-41.5225830078,梦,0,0,0,0,0.0
332,00:06.64,30.5546875,-105.890625,-41.6026000977,梦,0,0,0,0,0.0
333,00:06.66,30.53125,-105.9296875,-41.6525878906,梦,0,0,0,0,0.0
334,00:06.68,30.546875,-106.03125,-41.6722106934,梦,0,0,0,0,0.0
335,00:06.70,30.578125,-106.1796875,-41.6516723633,梦,0,0,0,0,0.0
336,00:06.72,30.625,-106.2734375,-41.6257629395,梦,0,0,0,0,0.0
337,00:06.74,30.6640625,-106.3046875,-41.5951538086,梦,0,0,0,0,0.0
338,00:06.76,30.6953125,-106.2734375,-41.5857543945,梦,0,0,0,0,0.0
339,00:06.78,30.7109375,-106.1953125,-41.5977783203,梦,0,0,0,0,0.0
340,00:06.80,30.7109375,-106.1484375,-41.6055908203,梦,0,0,0,0,0.0
341,00:06.82,30.703125,-106.1171875,-41.6095275879,梦,0,0,0,0,0.0
342,00:06.84,30.7109375,-106.1796875,-41.5871276855,梦,0,0,0,0,0.0
343,00:06.86,30.7265625,-106.1484375,-41.5868530273,梦,0,0,0,0,0.0
344,00:06.88,30.734375,-106.1015625,-41.595916748,梦,0,0,0,0,0.0
345,00:06.90,30.734375,-106.03125,-41.6131286621,梦,0,0,0,0,0.0
346,00:06.92,30.7265625,-105.984375,-41.6303710938,梦,0,0,0,0,0.0
347,00:06.94,30.7109375,-105.984375,-41.6308898926,梦,0,0,0,0,0.0
348,00:06.96,30.7109375,-105.984375,-41.6268920898,梦,0,0,0,0,0.0
349,00:06.98,30.7109375,-105.9921875,-41.6224365234,梦,0,0,0,0,0.0
350,00:07.0,30.75,-106.0546875,-41.5999755859,梦,0,0,0,0,0.0
351,00:07.2,30.765625,-106.1015625,-41.5870361328,梦,0,0,0,0,0.0
352,00:07.4,30.7890625,-106.171875,-41.5788879395,梦,0,0,0,0,0.0
353,00:07.6,30.7734375,-106.203125,-41.5926513672,梦,0,0,0,0,0.0
354,00:07.8,30.7734375,-106.2578125,-41.6022338867,梦,0,0,0,0,0.0
355,00:07.10,30.7578125,-106.3046875,-41.6158447266,梦,0,0,0,0,0.0
356,00:07.12,30.7265625,-106.3125,-41.6295776367,梦,0,0,0,0,0.0
357,00:07.14,30.7109375,-106.328125,-41.6337890625,梦,0,0,0,0,0.0
358,00:07.16,30.671875,-106.3671875,-41.6211547852,梦,0,0,0,0,0.0
359,00:07.18,30.609375,-106.34375,-41.6163330078,梦,0,0,0,0,0.0
360,00:07.20,30.5625,-106.359375,-41.603302002,梦,0,0,0,0,0.0
361,00:07.22,30.4921875,-106.359375,-41.6078186035,梦,0,0,0,0,0.0
362,00:07.24,30.3984375,-106.3671875,-41.6079101562,梦,0,0,0,0,0.0
363,00:07.26,30.3515625,-106.3203125,-41.6166992188,梦,0,0,0,0,0.0
364,00:07.28,30.3203125,-106.2109375,-41.6470336914,梦,0,0,0,0,0.0
365,00:07.30,30.3125,-106.1015625,-41.6729125977,梦,0,0,0,0,0.0
366,00:07.32,30.2734375,-106.09375,-41.6637878418,梦,0,0,0,0,0.0
367,00:07.34,30.25,-106.171875,-41.6151123047,梦,0,0,0,0,0.0
368,00:07.36,30.2265625,-106.2578125,-41.5578613281,梦,0,0,0,0,0.0
369,00:07.38,30.28125,-106.34375,-41.5005493164,梦,0,0,0,0,0.0
370,00:07.40,30.3671875,-106.3984375,-41.4784851074,梦,0,0,0,0,0.0
371,00:07.42,30.4375,-106.3828125,-41.5001525879,梦,0,0,0,0,0.0
372,00:07.44,30.4765625,-106.359375,-41.5490112305,梦,0,0,0,0,0.0
373,00:07.46,30.5078125,-106.3203125,-41.6252441406,梦,0,0,0,0,0.0
374,00:07.48,30.546875,-106.4140625,-41.6580810547,梦,0,0,0,0,0.0
375,00:07.50,30.5859375,-106.515625,-41.668548584,梦,0,0,0,0,0.0
376,00:07.52,30.6484375,-106.625,-41.6473388672,梦,0,0,0,0,0.0
377,00:07.54,30.734375,-106.6953125,-41.6119689941,梦,0,0,0,0,0.0
378,00:07.56,30.8203125,-106.6484375,-41.5930786133,梦,0,0,0,0,0.0
379,00:07.58,30.8671875,-106.578125,-41.579284668,梦,0,0,0,0,0.0
380,00:07.60,30.8515625,-106.4609375,-41.5910949707,梦,0,0,0,0,0.0
381,00:07.62,30.8125,-106.4140625,-41.5946350098,梦,0,0,0,0,0.0
382,00:07.64,30.765625,-106.3984375,-41.580078125,梦,0,0,0,0,0.0
383,00:07.66,30.7265625,-106.390625,-41.572052002,梦,0,0,0,0,0.0
384,00:07.68,30.703125,-106.3828125,-41.5715942383,梦,0,0,0,0,0.0
385,00:07.70,30.6796875,-106.34375,-41.5850524902,梦,0,0,0,0,0.0
386,00:07.72,30.625,-106.2890625,-41.6114807129,梦,0,0,0,0,0.0
387,00:07.74,30.5703125,-106.2890625,-41.625,梦,0,0,0,0,0.0
388,00:07.76,30.5234375,-106.2890625,-41.6343994141,梦,0,0,0,0,0.0
389,00:07.78,30.4921875,-106.3125,-41.6304321289,梦,0,0,0,0,0.0
390,00:07.80,30.46875,-106.3671875,-41.6081237793,梦,0,0,0,0,0.0
391,00:07.82,30.4765625,-106.4296875,-41.5903625488,梦,0,0,0,0,0.0
392,00:07.84,30.484375,-106.4453125,-41.5863037109,梦,0,0,0,0,0.0
393,00:07.86,30.5,-106.4609375,-41.5864257812,梦,0,0,0,0,0.0
394,00:07.88,30.515625,-106.4453125,-41.6047668457,梦,0,0,0,0,0.0
395,00:07.90,30.515625,-106.4296875,-41.6225891113,梦,0,0,0,0,0.0
396,00:07.92,30.53125,-106.4296875,-41.6269226074,梦,0,0,0,0,0.0
397,00:07.94,30.546875,-106.40625,-41.6308288574,梦,0,0,0,0,0.0
398,00:07.96,30.5625,-106.40625,-41.6174926758,梦,0,0,0,0,0.0
399,00:07.98,30.5703125,-106.359375,-41.6119995117,梦,0,0,0,0,0.0
400,00:08.0,30.5859375,-106.3125,-41.5988464355,梦,0,0,0,0,0.0
401,00:08.2,30.578125,-106.2734375,-41.5979309082,梦,0,0,0,0,0.0
402,00:08.4,30.5546875,-106.2578125,-41.6021728516,梦,0,0,0,0,0.0
403,00:08.6,30.5234375,-106.2890625,-41.6026306152,梦,0,0,0,0,0.0
404,00:08.8,30.5234375,-106.2890625,-41.6116333008,梦,0,0,0,0,0.0
405,00:08.10,30.515625,-106.1875,-41.6465148926,梦,0,0,0,0,0.0
406,00:08.12,30.5234375,-106.0234375,-41.6852111816,梦,0,0,0,0,0.0
407,00:08.14,30.53125,-105.96875,-41.6850280762,梦,0,0,0,0,0.0
408,00:08.16,30.5,-105.9765625,-41.6620788574,梦,0,0,0,0,0.0
409,00:08.18,30.46875,-106.0859375,-41.595489502,梦,0,0,0,0,0.0
410,00:08.20,30.4453125,-106.1328125,-41.5426635742,梦,0,0,0,0,0.0
411,00:08.22,30.453125,-106.1171875,-41.510925293,梦,0,0,0,0,0.0
412,00:08.24,30.4765625,-106.0546875,-41.5019226074,梦,0,0,0,0,0.0
413,00:08.26,30.4765625,-105.9296875,-41.544921875,梦,0,0,0,0,0.0
414,00:08.28,30.46875,-105.828125,-41.6020507812,梦,0,0,0,0,0.0
415,00:08.30,30.4609375,-105.7890625,-41.6469116211,梦,0,0,0,0,0.0
416,00:08.32,30.4296875,-105.8046875,-41.6790161133,梦,0,0,0,0,0.0
417,00:08.34,30.4375,-105.875,-41.6713867188,梦,0,0,0,0,0.0
418,00:08.36,30.4765625,-105.9609375,-41.640411377,梦,0,0,0,0,0.0
419,00:08.38,30.5234375,-105.9765625,-41.6224365234,梦,0,0,0,0,0.0
420,00:08.40,30.578125,-105.9453125,-41.6045532227,梦,0,0,0,0,0.0
421,00:08.42,30.609375,-105.8984375,-41.5945129395,梦,0,0,0,0,0.0
422,00:08.44,30.59375,-105.8359375,-41.6024169922,梦,0,0,0,0,0.0
423,00:08.46,30.5625,-105.8203125,-41.6020202637,梦,0,0,0,0,0.0
424,00:08.48,30.546875,-105.8046875,-41.6015625,梦,0,0,0,0,0.0
425,00:08.50,30.5390625,-105.765625,-41.6054382324,梦,0,0,0,0,0.0
426,00:08.52,30.5390625,-105.75,-41.6096191406,梦,0,0,0,0,0.0
427,00:08.54,30.5078125,-105.703125,-41.6280822754,梦,0,0,0,0,0.0
428,00:08.56,30.484375,-105.640625,-41.6458740234,梦,0,0,0,0,0.0
429,00:08.58,30.515625,-105.625,-41.6455688477,梦,0,0,0,0,0.0
430,00:08.60,30.5078125,-105.6015625,-41.6407165527,梦,0,0,0,0,0.0
431,00:08.62,30.4609375,-105.5703125,-41.6363220215,梦,0,0,0,0,0.0
432,00:08.64,30.4296875,-105.5859375,-41.6232299805,梦,0,0,0,0,0.0
433,00:08.66,30.46875,-105.609375,-41.6003112793,梦,0,0,0,0,0.0
434,00:08.68,30.5078125,-105.6015625,-41.6044006348,梦,0,0,0,0,0.0
435,00:08.70,30.53125,-105.5703125,-41.6130065918,梦,0,0,0,0,0.0
436,00:08.72,30.5625,-105.5625,-41.6216430664,梦,0,0,0,0,0.0
437,00:08.74,30.5859375,-105.546875,-41.6306152344,梦,0,0,0,0,0.0
438,00:08.76,30.625,-105.515625,-41.6350097656,梦,0,0,0,0,0.0
439,00:08.78,30.6328125,-105.4609375,-41.6432495117,梦,0,0,0,0,0.0
440,00:08.80,30.6484375,-105.375,-41.6466369629,梦,0,0,0,0,0.0
441,00:08.82,30.6484375,-105.34375,-41.6330566406,梦,0,0,0,0,0.0
442,00:08.84,30.640625,-105.328125,-41.6148071289,梦,0,0,0,0,0.0
443,00:08.86,30.6171875,-105.296875,-41.6103210449,梦,0,0,0,0,0.0
444,00:08.88,30.59375,-105.2578125,-41.614074707,梦,0,0,0,0,0.0
445,00:08.90,30.59375,-105.1015625,-41.6568908691,梦,0,0,0,0,0.0
446,00:08.92,30.6171875,-104.9921875,-41.6915283203,梦,0,0,0,0,0.0
447,00:08.94,30.609375,-104.96875,-41.7001342773,梦,0,0,0,0,0.0
448,00:08.96,30.5703125,-105.0390625,-41.6698608398,梦,0,0,0,0,0.0
449,00:08.98,30.53125,-105.1015625,-41.6394042969,梦,0,0,0,0,0.0
450,00:09.0,30.53125,-105.2109375,-41.5954589844,梦,0,0,0,0,0.0
451,00:09.2,30.5859375,-105.375,-41.5481872559,梦,0,0,0,0,0.0
452,00:09.4,30.6171875,-105.4296875,-41.5572814941,梦,0,0,0,0,0.0
453,00:09.6,30.59375,-105.390625,-41.619140625,梦,0,0,0,0,0.0
454,00:09.8,30.546875,-105.3671875,-41.6770324707,梦,0,0,0,0,0.0
455,00:09.10,30.5078125,-105.4140625,-41.7095031738,梦,0,0,0,0,0.0
456,00:09.12,30.484375,-105.5078125,-41.7017822266,梦,0,0,0,0,0.0
457,00:09.14,30.5,-105.6015625,-41.671875,梦,0,0,0,0,0.0
458,00:09.16,30.5546875,-105.609375,-41.6497497559,梦,0,0,0,0,0.0
459,00:09.18,30.6015625,-105.546875,-41.631072998,梦,0,0,0,0,0.0
460,00:09.20,30.6328125,-105.359375,-41.6426696777,梦,0,0,0,0,0.0
461,00:09.22,30.6484375,-105.1875,-41.6494445801,梦,0,0,0,0,0.0
462,00:09.24,30.6484375,-105.0234375,-41.6474609375,梦,0,0,0,0,0.0
463,00:09.26,30.6328125,-104.8984375,-41.6322937012,梦,0,0,0,0,0.0
464,00:09.28,30.625,-104.796875,-41.6131591797,梦,0,0,0,0,0.0
465,00:09.30,30.6328125,-104.6953125,-41.5982055664,梦,0,0,0,0,0.0
466,00:09.32,30.625,-104.5546875,-41.6147460938,梦,0,0,0,0,0.0
467,00:09.34,30.6015625,-104.4765625,-41.6278076172,梦,0,0,0,0,0.0
468,00:09.36,30.5625,-104.4296875,-41.6499938965,梦,0,0,0,0,0.0
469,00:09.38,30.5234375,-104.4375,-41.663269043,梦,0,0,0,0,0.0
470,00:09.40,30.4921875,-104.453125,-41.6725769043,梦,0,0,0,0,0.0
471,00:09.42,30.4765625,-104.5078125,-41.6687316895,梦,0,0,0,0,0.0
472,00:09.44,30.453125,-104.5703125,-41.6600952148,梦,0,0,0,0,0.0
473,00:09.46,30.4296875,-104.609375,-41.6517944336,梦,0,0,0,0,0.0
474,00:09.48,30.4296875,-104.671875,-41.6392211914,梦,0,0,0,0,0.0
475,00:09.50,30.4296875,-104.6875,-41.6438903809,梦,0,0,0,0,0.0
476,00:09.52,30.4296875,-104.703125,-41.6441650391,梦,0,0,0,0,0.0
477,00:09.54,30.4296875,-104.671875,-41.6619567871,梦,0,0,0,0,0.0
478,00:09.56,30.4296875,-104.6953125,-41.6619873047,梦,0,0,0,0,0.0
479,00:09.58,30.4609375,-104.734375,-41.6575012207,梦,0,0,0,0,0.0
480,00:09.60,30.4609375,-104.796875,-41.6492919922,梦,0,0,0,0,0.0
481,00:09.62,30.4609375,-104.8359375,-41.6450805664,梦,0,0,0,0,0.0
482,00:09.64,30.4765625,-104.8203125,-41.6582336426,梦,0,0,0,0,0.0
483,00:09.66,30.5234375,-104.734375,-41.6887207031,梦,0,0,0,0,0.0
484,00:09.68,30.5625,-104.6484375,-41.7236022949,梦,0,0,0,0,0.0
485,00:09.70,30.5859375,-104.6328125,-41.7282104492,梦,0,0,0,0,0.0
486,00:09.72,30.546875,-104.7421875,-41.684173584,梦,0,0,0,0,0.0
487,00:09.74,30.5234375,-104.84375,-41.6273193359,梦,0,0,0,0,0.0
488,00:09.76,30.5,-104.9296875,-41.5662536621,梦,0,0,0,0,0.0
489,00:09.78,30.53125,-104.9921875,-41.5268249512,梦,0,0,0,0,0.0
490,00:09.80,30.5546875,-104.96875,-41.5349121094,梦,0,0,0,0,0.0
491,00:09.82,30.5625,-104.921875,-41.5919494629,梦,0,0,0,0,0.0
492,00:09.84,30.53125,-104.859375,-41.6763305664,梦,0,0,0,0,0.0
493,00:09.86,30.5234375,-104.8828125,-41.7219543457,梦,0,0,0,0,0.0
494,00:09.88,30.5390625,-104.9765625,-41.727722168,梦,0,0,0,0,0.0
495,00:09.90,30.59375,-105.125,-41.6897583008,梦,0,0,0,0,0.0
496,00:09.92,30.6484375,-105.1796875,-41.6503601074,梦,0,0,0,0,0.0
497,00:09.94,30.703125,-105.1796875,-41.6239624023,梦,0,0,0,0,0.0
498,00:09.96,30.7265625,-105.109375,-41.6226501465,梦,0,0,0,0,0.0
499,00:09.98,30.71875,-104.9921875,-41.6434326172,梦,0,0,0,0,0.0
500,00:10.0,30.6796875,-104.9375,-41.6375732422,梦,0,0,0,0,0.0
501,00:10.2,30.6328125,-104.953125,-41.6279296875,梦,0,0,0,0,0.0
502,00:10.4,30.6015625,-105.015625,-41.6062011719,梦,0,0,0,0,0.0
503,00:10.6,30.5625,-105.03125,-41.6064758301,梦,0,0,0,0,0.0
504,00:10.8,30.515625,-105.015625,-41.6199645996,梦,0,0,0,0,0.0
505,00:10.10,30.4296875,-104.9375,-41.664276123,梦,0,0,0,0,0.0
506,00:10.12,30.3515625,-104.890625,-41.6914367676,梦,0,0,0,0,0.0
507,00:10.14,30.296875,-104.921875,-41.6874389648,梦,0,0,0,0,0.0
508,00:10.16,30.265625,-104.96875,-41.6745605469,梦,0,0,0,0,0.0
509,00:10.18,30.2578125,-105.03125,-41.6479797363,梦,0,0,0,0,0.0
510,00:10.20,30.265625,-105.1015625,-41.6213989258,梦,0,0,0,0,0.0
511,00:10.22,30.296875,-105.1484375,-41.6038208008,梦,0,0,0,0,0.0
512,00:10.24,30.3359375,-105.171875,-41.6129455566,梦,0,0,0,0,0.0
513,00:10.26,30.3828125,-105.1796875,-41.6314086914,梦,0,0,0,0,0.0
514,00:10.28,30.46875,-105.171875,-41.6491394043,梦,0,0,0,0,0.0
515,00:10.30,30.546875,-105.1640625,-41.6532287598,梦,0,0,0,0,0.0
516,00:10.32,30.6328125,-105.1875,-41.6489257812,梦,0,0,0,0,0.0
517,00:10.34,30.703125,-105.203125,-41.6401367188,梦,0,0,0,0,0.0
518,00:10.36,30.78125,-105.2421875,-41.6227111816,梦,0,0,0,0,0.0
519,00:10.38,30.8359375,-105.28125,-41.6098327637,梦,0,0,0,0,0.0
520,00:10.40,30.859375,-105.2578125,-41.6140441895,梦,0,0,0,0,0.0
521,00:10.42,30.8828125,-105.1171875,-41.6529846191,梦,0,0,0,0,0.0
522,00:10.44,30.9140625,-104.953125,-41.7007141113,梦,0,0,0,0,0.0
523,00:10.46,30.8828125,-104.9375,-41.7005310059,梦,0,0,0,0,0.0
524,00:10.48,30.8203125,-105.0078125,-41.6643676758,梦,0,0,0,0,0.0
525,00:10.50,30.6953125,-105.0859375,-41.6207885742,梦,0,0,0,0,0.0
526,00:10.52,30.625,-105.1640625,-41.5638122559,梦,0,0,0,0,0.0
527,00:10.54,30.5703125,-105.265625,-41.5151672363,梦,0,0,0,0,0.0
528,00:10.56,30.5390625,-105.3125,-41.5066223145,梦,0,0,0,0,0.0
529,00:10.58,30.4765625,-105.3046875,-41.551361084,梦,0,0,0,0,0.0
530,00:10.60,30.421875,-105.2890625,-41.6227111816,梦,0,0,0,0,0.0
531,00:10.62,30.3828125,-105.3203125,-41.6820678711,梦,0,0,0,0,0.0
532,00:10.64,30.390625,-105.46875,-41.6929931641,梦,0,0,0,0,0.0
533,00:10.66,30.421875,-105.6015625,-41.6815490723,梦,0,0,0,0,0.0
534,00:10.68,30.5,-105.7421875,-41.6428833008,梦,0,0,0,0,0.0
535,00:10.70,30.578125,-105.78125,-41.6162719727,梦,0,0,0,0,0.0
536,00:10.72,30.6484375,-105.7421875,-41.6063232422,梦,0,0,0,0,0.0
537,00:10.74,30.6953125,-105.671875,-41.6103820801,梦,0,0,0,0,0.0
538,00:10.76,30.703125,-105.578125,-41.6268005371,梦,0,0,0,0,0.0
539,00:10.78,30.703125,-105.546875,-41.6299743652,梦,0,0,0,0,0.0
540,00:10.80,30.703125,-105.578125,-41.6075744629,梦,0,0,0,0,0.0
541,00:10.82,30.6953125,-105.5625,-41.5982666016,梦,0,0,0,0,0.0
542,00:10.84,30.6953125,-105.5390625,-41.5935974121,梦,0,0,0,0,0.0
543,00:10.86,30.6640625,-105.4609375,-41.6152648926,梦,0,0,0,0,0.0
544,00:10.88,30.6015625,-105.3984375,-41.6381530762,梦,0,0,0,0,0.0
545,00:10.90,30.53125,-105.3828125,-41.6517333984,梦,0,0,0,0,0.0
546,00:10.92,30.4921875,-105.40625,-41.6477966309,梦,0,0,0,0,0.0
547,00:10.94,30.4765625,-105.453125,-41.634979248,梦,0,0,0,0,0.0
548,00:10.96,30.484375,-105.4921875,-41.621673584,梦,0,0,0,0,0.0
549,00:10.98,30.4921875,-105.5390625,-41.6037597656,梦,0,0,0,0,0.0
550,00:11.0,30.515625,-105.5546875,-41.599609375,梦,0,0,0,0,0.0
551,00:11.2,30.5390625,-105.546875,-41.6082763672,梦,0,0,0,0,0.0
552,00:11.4,30.5703125,-105.53125,-41.6213378906,梦,0,0,0,0,0.0
553,00:11.6,30.59375,-105.5078125,-41.6347045898,梦,0,0,0,0,0.0
554,00:11.8,30.6328125,-105.515625,-41.6299743652,梦,0,0,0,0,0.0
555,00:11.10,30.671875,-105.5,-41.6296691895,梦,0,0,0,0,0.0
556,00:11.12,30.703125,-105.515625,-41.6164550781,梦,0,0,0,0,0.0
557,00:11.14,30.71875,-105.5078125,-41.6118164062,梦,0,0,0,0,0.0
558,00:11.16,30.71875,-105.5234375,-41.6078186035,梦,0,0,0,0,0.0
559,00:11.18,30.703125,-105.5234375,-41.6078796387,梦,0,0,0,0,0.0
560,00:11.20,30.6875,-105.484375,-41.6257019043,梦,0,0,0,0,0.0
561,00:11.22,30.6875,-105.3515625,-41.6690979004,梦,0,0,0,0,0.0
562,00:11.24,30.6640625,-105.296875,-41.6954040527,梦,0,0,0,0,0.0
563,00:11.26,30.6015625,-105.3515625,-41.6731567383,梦,0,0,0,0,0.0
564,00:11.28,30.53125,-105.4140625,-41.6424560547,梦,0,0,0,0,0.0
565,00:11.30,30.484375,-105.546875,-41.5809936523,梦,0,0,0,0,0.0
566,00:11.32,30.4609375,-105.6484375,-41.5241394043,梦,0,0,0,0,0.0
567,00:11.34,30.4765625,-105.6953125,-41.502166748,梦,0,0,0,0,0.0
568,00:11.36,30.4765625,-105.6796875,-41.5331115723,梦,0,0,0,0,0.0
569,00:11.38,30.484375,-105.65625,-41.5862426758,梦,0,0,0,0,0.0
570,00:11.40,30.484375,-105.625,-41.6535644531,梦,0,0,0,0,0.0
571,00:11.42,30.5234375,-105.703125,-41.6815490723,梦,0,0,0,0,0.0
572,00:11.44,30.5703125,-105.8046875,-41.678527832,梦,0,0,0,0,0.0
573,00:11.46,30.6484375,-105.921875,-41.6483764648,梦,0,0,0,0,0.0
574,00:11.48,30.7265625,-105.984375,-41.6176452637,梦,0,0,0,0,0.0
575,00:11.50,30.8125,-105.984375,-41.5911560059,梦,0,0,0,0,0.0
576,00:11.52,30.828125,-105.9140625,-41.590423584,梦,0,0,0,0,0.0
577,00:11.54,30.8203125,-105.8125,-41.6157531738,梦,0,0,0,0,0.0
578,00:11.56,30.7734375,-105.7109375,-41.63671875,梦,0,0,0,0,0.0
579,00:11.58,30.703125,-105.7109375,-41.6274719238,梦,0,0,0,0,0.0
580,00:11.60,30.6796875,-105.734375,-41.6047363281,梦,0,0,0,0,0.0
581,00:11.62,30.6484375,-105.703125,-41.591003418,梦,0,0,0,0,0.0
582,00:11.64,30.609375,-105.6484375,-41.5950012207,梦,0,0,0,0,0.0
583,00:11.66,30.5546875,-105.5859375,-41.6122436523,梦,0,0,0,0,0.0
584,00:11.68,30.5,-105.5234375,-41.6306762695,梦,0,0,0,0,0.0
585,00:11.70,30.4375,-105.4765625,-41.6487426758,梦,0,0,0,0,0.0
586,00:11.72,30.46875,-105.5234375,-41.6310119629,梦,0,0,0,0,0.0
587,00:11.74,30.484375,-105.5546875,-41.6181640625,梦,0,0,0,0,0.0
588,00:11.76,30.5078125,-105.6015625,-41.6044616699,梦,0,0,0,0,0.0
589,00:11.78,30.546875,-105.6015625,-41.6043395996,梦,0,0,0,0,0.0
590,00:11.80,30.578125,-105.6328125,-41.6044616699,梦,0,0,0,0,0.0
591,00:11.82,30.609375,-105.640625,-41.6132202148,梦,0,0,0,0,0.0
592,00:11.84,30.6484375,-105.625,-41.6355285645,梦,0,0,0,0,0.0
593,00:11.86,30.6796875,-105.640625,-41.6351928711,梦,0,0,0,0,0.0
594,00:11.88,30.6953125,-105.65625,-41.6354370117,梦,0,0,0,0,0.0
595,00:11.90,30.7109375,-105.671875,-41.6265258789,梦,0,0,0,0,0.0
596,00:11.92,30.71875,-105.65625,-41.6223754883,梦,0,0,0,0,0.0
597,00:11.94,30.71875,-105.65625,-41.609375,梦,0,0,0,0,0.0
598,00:11.96,30.703125,-105.625,-41.6093139648,梦,0,0,0,0,0.0
599,00:11.98,30.6796875,-105.6015625,-41.6043701172,梦,0,0,0,0,0.0
600,00:12.0,30.6484375,-105.5546875,-41.6125183105,梦,0,0,0,0,0.0
601,00:12.2,30.6171875,-105.5546875,-41.6127319336,梦,0,0,0,0,0.0
602,00:12.4,30.5859375,-105.546875,-41.6172790527,梦,0,0,0,0,0.0
603,00:12.6,30.5703125,-105.578125,-41.6177978516,梦,0,0,0,0,0.0
604,00:12.8,30.5625,-105.6015625,-41.6132507324,梦,0,0,0,0,0.0
605,00:12.10,30.578125,-105.5859375,-41.6262817383,梦,0,0,0,0,0.0
606,00:12.12,30.625,-105.484375,-41.6699829102,梦,0,0,0,0,0.0
607,00:12.14,30.671875,-105.3671875,-41.7093505859,梦,0,0,0,0,0.0
608,00:12.16,30.6796875,-105.4140625,-41.6914672852,梦,0,0,0,0,0.0
609,00:12.18,30.6640625,-105.5,-41.6425476074,梦,0,0,0,0,0.0
610,00:12.20,30.6484375,-105.5234375,-41.6027526855,梦,0,0,0,0,0.0
611,00:12.22,30.671875,-105.625,-41.5324401855,梦,0,0,0,0,0.0
612,00:12.24,30.703125,-105.6875,-41.4885864258,梦,0,0,0,0,0.0
613,00:12.26,30.71875,-105.6484375,-41.5058288574,梦,0,0,0,0,0.0
614,00:12.28,30.671875,-105.5625,-41.5763244629,梦,0,0,0,0,0.0
615,00:12.30,30.6171875,-105.5234375,-41.6477355957,梦,0,0,0,0,0.0
616,00:12.32,30.578125,-105.5625,-41.692779541,梦,0,0,0,0,0.0
617,00:12.34,30.5703125,-105.6796875,-41.6988220215,梦,0,0,0,0,0.0
618,00:12.36,30.5859375,-105.796875,-41.6734313965,梦,0,0,0,0,0.0
619,00:12.38,30.6015625,-105.875,-41.629486084,梦,0,0,0,0,0.0
620,00:12.40,30.6484375,-105.8671875,-41.5983581543,梦,0,0,0,0,0.0
621,00:12.42,30.6875,-105.8359375,-41.5846862793,梦,0,0,0,0,0.0
622,00:12.44,30.6953125,-105.734375,-41.6011657715,梦,0,0,0,0,0.0
623,00:12.46,30.6796875,-105.65625,-41.6265869141,梦,0,0,0,0,0.0
624,00:12.48,30.671875,-105.6015625,-41.6395568848,梦,0,0,0,0,0.0
625,00:12.50,30.6796875,-105.59375,-41.6213378906,梦,0,0,0,0,0.0
626,00:12.52,30.703125,-105.5625,-41.6077880859,梦,0,0,0,0,0.0
627,00:12.54,30.7578125,-105.53125,-41.5891723633,梦,0,0,0,0,0.0
628,00:12.56,30.7578125,-105.4296875,-41.6016845703,梦,0,0,0,0,0.0
629,00:12.58,30.734375,-105.34375,-41.6237792969,梦,0,0,0,0,0.0
630,00:12.60,30.703125,-105.296875,-41.6281433105,梦,0,0,0,0,0.0
631,00:12.62,30.6796875,-105.296875,-41.6367492676,梦,0,0,0,0,0.0
632,00:12.64,30.6875,-105.3359375,-41.6229553223,梦,0,0,0,0,0.0
633,00:12.66,30.6953125,-105.375,-41.6188049316,梦,0,0,0,0,0.0
634,00:12.68,30.6953125,-105.421875,-41.6057739258,梦,0,0,0,0,0.0
635,00:12.70,30.6953125,-105.453125,-41.6062316895,梦,0,0,0,0,0.0
636,00:12.72,30.6796875,-105.4765625,-41.6201782227,梦,0,0,0,0,0.0
637,00:12.74,30.6796875,-105.5234375,-41.6209411621,梦,0,0,0,0,0.0
