,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
4249,01:24.98,-13.1015625,-126.71875,-57.368927002,0,0,0,0,0,0.0
4250,01:25.0,-13.1640625,-126.6640625,-57.4007568359,0,0,0,0,0,0.0
4251,01:25.2,-13.265625,-126.53125,-57.447052002,0,0,0,0,0,0.0
4252,01:25.4,-13.40625,-126.296875,-57.5215148926,0,0,0,0,0,0.0
4253,01:25.6,-13.5546875,-126.0,-57.5922851562,Extract per1 start,4,0,120,0,0.0
4254,01:25.8,-13.6484375,-125.765625,-57.6042785645,Extract per1 start,4,0,120,0,0.0
4255,01:25.10,-13.65625,-125.65625,-57.5389709473,Extract per1 start,4,0,120,0,0.0
4256,01:25.12,-13.5703125,-125.640625,-57.4274291992,Extract per1 start,4,0,120,0,0.0
4257,01:25.14,-13.3671875,-125.578125,-57.3343200684,Extract per1 start,4,0,120,0,0.0
4258,01:25.16,-13.09375,-125.4375,-57.308807373,Extract per1 start,4,0,120,0,0.0
4259,01:25.18,-12.8046875,-125.28125,-57.3402099609,Extract per1 start,4,0,120,0,0.0
4260,01:25.20,-12.53125,-125.2890625,-57.3588256836,Extract per1 start,4,0,120,0,0.0
4261,01:25.22,-12.2265625,-125.5,-57.3547363281,Extract per1 start,4,0,120,0,0.0
4262,01:25.24,-11.9375,-125.7421875,-57.4067687988,Extract per1 start,4,0,120,0,0.0
4263,01:25.26,-11.6875,-126.046875,-57.5324401855,Extract per1 start,4,0,120,0,0.0
4264,01:25.28,-11.4765625,-126.40625,-57.6848144531,Extract per1 start,4,0,120,0,0.0
4265,01:25.30,-11.328125,-126.84375,-57.8296813965,Extract per1 start,4,0,120,0,0.0
4266,01:25.32,-11.28125,-127.1953125,-57.9524841309,Extract per1 start,4,0,120,0,0.0
4267,01:25.34,-11.34375,-127.453125,-57.998626709,Extract per1 start,4,0,120,0,0.0
4268,01:25.36,-11.546875,-127.5703125,-57.9557800293,Extract per1 start,4,0,120,0,0.0
4269,01:25.38,-11.8828125,-127.4140625,-57.8919677734,Extract per1 start,4,0,120,0,0.0
4270,01:25.40,-12.2734375,-127.1015625,-57.7938232422,Extract per1 start,4,0,120,0,0.0
4271,01:25.42,-12.65625,-126.671875,-57.6761474609,Extract per1 start,4,0,120,0,0.0
4272,01:25.44,-12.984375,-126.140625,-57.5758666992,Extract per1 start,4,0,120,0,0.0
4273,01:25.46,-13.2265625,-125.5546875,-57.5062866211,Extract per1 start,4,0,120,0,0.0
4274,01:25.48,-13.421875,-124.9609375,-57.4583740234,Extract per1 start,4,0,120,0,0.0
4275,01:25.50,-13.546875,-124.578125,-57.3622131348,Extract per1 start,4,0,120,0,0.0
4276,01:25.52,-13.640625,-124.40625,-57.2308959961,Extract per1 start,4,0,120,0,0.0
4277,01:25.54,-13.6796875,-124.3125,-57.1471252441,Extract per1 start,4,0,120,0,0.0
4278,01:25.56,-13.6796875,-124.328125,-57.0830383301,Extract per1 start,4,0,120,0,0.0
4279,01:25.58,-13.625,-124.53125,-57.006072998,Extract per1 start,4,0,120,0,0.0
4280,01:25.60,-13.5,-124.953125,-56.901763916,Extract per1 start,4,0,120,0,0.0
4281,01:25.62,-13.3203125,-125.4609375,-56.8443908691,Extract per1 start,4,0,120,0,0.0
4282,01:25.64,-13.09375,-125.9765625,-56.8452453613,Extract per1 start,4,0,120,0,0.0
4283,01:25.66,-12.7890625,-126.4921875,-56.8941345215,Extract per1 start,4,0,120,0,0.0
4284,01:25.68,-12.453125,-127.1015625,-56.9383850098,Extract per1 start,4,0,120,0,0.0
4285,01:25.70,-12.125,-127.71875,-56.9986572266,Extract per1 start,4,0,120,0,0.0
4286,01:25.72,-11.78125,-128.265625,-57.092590332,Extract per1 start,4,0,120,0,0.0
4287,01:25.74,-11.359375,-128.640625,-57.2286682129,Extract per1 start,4,0,120,0,0.0
4288,01:25.76,-10.9140625,-128.890625,-57.3580932617,Extract per1 start,4,0,120,0,0.0
4289,01:25.78,-10.46875,-129.0859375,-57.4684448242,Extract per1 start,4,0,120,0,0.0
4290,01:25.80,-10.0859375,-129.1953125,-57.5559082031,Extract per1 start,4,0,120,0,0.0
4291,01:25.82,-9.8046875,-129.2890625,-57.5931091309,Extract per1 start,4,0,120,0,0.0
4292,01:25.84,-9.6171875,-129.2734375,-57.6091308594,Extract per1 start,4,0,120,0,0.0
4293,01:25.86,-9.5234375,-129.125,-57.622833252,Extract per1 start,4,0,120,0,0.0
4294,01:25.88,-9.4921875,-128.8515625,-57.6289978027,Extract per1 start,4,0,120,0,0.0
4295,01:25.90,-9.53125,-128.484375,-57.6006469727,Extract per1 start,4,0,120,0,0.0
4296,01:25.92,-9.6953125,-127.953125,-57.583770752,Extract per1 start,4,0,120,0,0.0
4297,01:25.94,-9.96875,-127.21875,-57.6288757324,Extract per1 start,4,0,120,0,0.0
4298,01:25.96,-10.2890625,-126.3359375,-57.703338623,Extract per1 start,4,0,120,0,0.0
4299,01:25.98,-10.6171875,-125.4765625,-57.7242126465,Extract per1 start,4,0,120,0,0.0
4300,01:26.0,-10.953125,-124.6484375,-57.6849365234,Extract per1 start,4,0,120,0,0.0
4301,01:26.2,-11.3046875,-123.7109375,-57.6352539062,Extract per1 start,4,0,120,0,0.0
4302,01:26.4,-11.6875,-122.8046875,-57.5319824219,Extract per1 start,4,0,120,0,0.0
4303,01:26.6,-12.0390625,-121.984375,-57.3862915039,Extract per1 start,4,0,120,0,0.0
4304,01:26.8,-12.3203125,-121.234375,-57.2378845215,Extract per1 start,4,0,120,0,0.0
4305,01:26.10,-12.484375,-120.546875,-57.1311950684,Extract per1 start,4,0,120,0,0.0
4306,01:26.12,-12.5234375,-119.90625,-57.0997009277,Extract per1 start,4,0,120,0,0.0
4307,01:26.14,-12.3984375,-119.2734375,-57.1516723633,Extract per1 start,4,0,120,0,0.0
4308,01:26.16,-12.1484375,-118.8515625,-57.1986999512,Extract per1 start,4,0,120,0,0.0
4309,01:26.18,-11.8671875,-118.5234375,-57.2706604004,Extract per1 start,4,0,120,0,0.0
4310,01:26.20,-11.625,-118.2890625,-57.331817627,Extract per1 start,4,0,120,0,0.0
4311,01:26.22,-11.375,-118.3125,-57.2996520996,Extract per1 start,4,0,120,0,0.0
4312,01:26.24,-11.0703125,-118.625,-57.1415710449,Extract per1 start,4,0,120,0,0.0
4313,01:26.26,-10.7421875,-119.109375,-56.9631347656,Extract per1 start,4,0,120,0,0.0
4314,01:26.28,-10.46875,-119.5859375,-56.8895568848,Extract per1 start,4,0,120,0,0.0
4315,01:26.30,-10.328125,-120.0703125,-56.9114379883,Extract per1 start,4,0,120,0,0.0
4316,01:26.32,-10.34375,-120.6171875,-56.9715576172,Extract per1 start,4,0,120,0,0.0
4317,01:26.34,-10.46875,-121.2109375,-57.0485534668,Extract per1 start,4,0,120,0,0.0
4318,01:26.36,-10.671875,-121.8046875,-57.1246643066,Extract per1 start,4,0,120,0,0.0
4319,01:26.38,-10.9296875,-122.40625,-57.1691894531,Extract per1 start,4,0,120,0,0.0
4320,01:26.40,-11.203125,-122.9296875,-57.1963195801,Extract per1 start,4,0,120,0,0.0
4321,01:26.42,-11.4609375,-123.3515625,-57.2045288086,Extract per1 start,4,0,120,0,0.0
4322,01:26.44,-11.671875,-123.6953125,-57.1854553223,Extract per1 start,4,0,120,0,0.0
4323,01:26.46,-11.859375,-124.046875,-57.1050720215,Extract per1 start,4,0,120,0,0.0
4324,01:26.48,-12.0078125,-124.28125,-57.0338745117,Extract per1 start,4,0,120,0,0.0
4325,01:26.50,-12.125,-124.46875,-56.970489502,Extract per1 start,4,0,120,0,0.0
4326,01:26.52,-12.21875,-124.5234375,-56.9634094238,Extract per1 start,4,0,120,0,0.0
4327,01:26.54,-12.265625,-124.515625,-56.9911804199,Extract per1 start,4,0,120,0,0.0
4328,01:26.56,-12.25,-124.4765625,-57.0368652344,Extract per1 start,4,0,120,0,0.0
4329,01:26.58,-12.234375,-124.453125,-57.0623474121,Extract per1 start,4,0,120,0,0.0
4330,01:26.60,-12.21875,-124.5,-57.0263671875,Extract per1 start,4,0,120,0,0.0
4331,01:26.62,-12.1796875,-124.6171875,-56.928314209,Extract per1 start,4,0,120,0,0.0
4332,01:26.64,-12.09375,-124.6171875,-56.8616333008,Extract per1 start,4,0,120,0,0.0
4333,01:26.66,-12.0078125,-124.5,-56.8178405762,Extract per1 start,4,0,120,0,0.0
4334,01:26.68,-11.921875,-124.3046875,-56.7963562012,Extract per1 start,4,0,120,0,0.0
4335,01:26.70,-11.8515625,-124.125,-56.7538146973,Extract per1 start,4,0,120,0,0.0
4336,01:26.72,-11.796875,-123.9921875,-56.6988525391,Extract per1 start,4,0,120,0,0.0
4337,01:26.74,-11.6875,-123.8828125,-56.6290893555,Extract per1 start,4,0,120,0,0.0
4338,01:26.76,-11.53125,-123.71875,-56.5882873535,Extract per1 start,4,0,120,0,0.0
4339,01:26.78,-11.3359375,-123.5390625,-56.5645751953,Extract per1 start,4,0,120,0,0.0
4340,01:26.80,-11.1328125,-123.2890625,-56.6038818359,Extract per1 start,4,0,120,0,0.0
4341,01:26.82,-10.9296875,-122.953125,-56.7015686035,Extract per1 start,4,0,120,0,0.0
4342,01:26.84,-10.75,-122.75,-56.7556152344,Extract per1 start,4,0,120,0,0.0
4343,01:26.86,-10.6015625,-122.7265625,-56.7432861328,Extract per1 start,4,0,120,0,0.0
4344,01:26.88,-10.5078125,-122.65625,-56.7460632324,Extract per1 start,4,0,120,0,0.0
4345,01:26.90,-10.46875,-122.6328125,-56.7314453125,Extract per1 start,4,0,120,0,0.0
4346,01:26.92,-10.4921875,-122.6015625,-56.7111816406,Extract per1 start,4,0,120,0,0.0
4347,01:26.94,-10.578125,-122.5703125,-56.6882629395,Extract per1 start,4,0,120,0,0.0
4348,01:26.96,-10.6875,-122.515625,-56.666809082,Extract per1 start,4,0,120,0,0.0
4349,01:26.98,-10.8203125,-122.4375,-56.6430969238,Extract per1 start,4,0,120,0,0.0
4350,01:27.0,-10.953125,-122.265625,-56.6487731934,Extract per1 start,4,0,120,0,0.0
4351,01:27.2,-11.1640625,-122.1171875,-56.6381835938,Extract per1 start,4,0,120,0,0.0
4352,01:27.4,-11.3671875,-121.953125,-56.6135559082,Extract per1 start,4,0,120,0,0.0
4353,01:27.6,-11.53125,-121.8359375,-56.5881958008,Extract per1 start,4,0,120,0,0.0
4354,01:27.8,-11.671875,-121.6953125,-56.5817871094,Extract per1 start,4,0,120,0,0.0
4355,01:27.10,-11.7890625,-121.59375,-56.589050293,Extract per1 start,4,0,120,0,0.0
4356,01:27.12,-11.8984375,-121.625,-56.5739135742,Extract per1 start,4,0,120,0,0.0
4357,01:27.14,-11.9609375,-121.6796875,-56.5881958008,Extract per1 start,4,0,120,0,0.0
4358,01:27.16,-11.9375,-121.703125,-56.6430053711,Extract per1 start,4,0,120,0,0.0
4359,01:27.18,-11.8828125,-121.7890625,-56.6925354004,Extract per1 start,4,0,120,0,0.0
4360,01:27.20,-11.8125,-121.90625,-56.7355041504,Extract per1 start,4,0,120,0,0.0
4361,01:27.22,-11.7578125,-122.125,-56.7307434082,Extract per1 start,4,0,120,0,0.0
4362,01:27.24,-11.6640625,-122.390625,-56.6871337891,Extract per1 start,4,0,120,0,0.0
4363,01:27.26,-11.5625,-122.546875,-56.6596069336,Extract per1 start,4,0,120,0,0.0
4364,01:27.28,-11.4921875,-122.7265625,-56.5922546387,Extract per1 start,4,0,120,0,0.0
4365,01:27.30,-11.4765625,-122.8671875,-56.5309448242,Extract per1 start,4,0,120,0,0.0
4366,01:27.32,-11.484375,-122.984375,-56.4915161133,Extract per1 start,4,0,120,0,0.0
4367,01:27.34,-11.5078125,-123.0,-56.5126647949,Extract per1 start,4,0,120,0,0.0
4368,01:27.36,-11.546875,-122.96875,-56.572845459,Extract per1 start,4,0,120,0,0.0
4369,01:27.38,-11.6171875,-122.9609375,-56.6320800781,Extract per1 start,4,0,120,0,0.0
4370,01:27.40,-11.671875,-123.015625,-56.6699829102,Extract per1 start,4,0,120,0,0.0
4371,01:27.42,-11.7265625,-123.125,-56.6843566895,Extract per1 start,4,0,120,0,0.0
4372,01:27.44,-11.765625,-123.2109375,-56.7179260254,Extract per1 start,4,0,120,0,0.0
4373,01:27.46,-11.78125,-123.3125,-56.7327575684,Extract per1 start,4,0,120,0,0.0
4374,01:27.48,-11.8203125,-123.4609375,-56.7158813477,Extract per1 start,4,0,120,0,0.0
4375,01:27.50,-11.859375,-123.625,-56.6887207031,Extract per1 start,4,0,120,0,0.0
4376,01:27.52,-11.96875,-123.796875,-56.6420288086,Extract per1 start,4,0,120,0,0.0
4377,01:27.54,-12.1171875,-123.9296875,-56.604888916,Extract per1 start,4,0,120,0,0.0
4378,01:27.56,-12.2734375,-124.0390625,-56.5828552246,Extract per1 start,4,0,120,0,0.0
4379,01:27.58,-12.40625,-124.109375,-56.5709533691,Extract per1 start,4,0,120,0,0.0
4380,01:27.60,-12.515625,-124.171875,-56.5749206543,Extract per1 start,4,0,120,0,0.0
4381,01:27.62,-12.6015625,-124.1875,-56.6046447754,Extract per1 start,4,0,120,0,0.0
4382,01:27.64,-12.671875,-124.171875,-56.6413574219,Extract per1 start,4,0,120,0,0.0
4383,01:27.66,-12.703125,-124.1875,-56.6543273926,Extract per1 start,4,0,120,0,0.0
4384,01:27.68,-12.6953125,-124.2890625,-56.6204223633,Extract per1 start,4,0,120,0,0.0
4385,01:27.70,-12.640625,-124.375,-56.5833435059,Extract per1 start,4,0,120,0,0.0
4386,01:27.72,-12.5234375,-124.484375,-56.5471496582,Extract per1 start,4,0,120,0,0.0
4387,01:27.74,-12.3671875,-124.6015625,-56.5093383789,Extract per1 start,4,0,120,0,0.0
4388,01:27.76,-12.1484375,-124.6328125,-56.5198974609,Extract per1 start,4,0,120,0,0.0
4389,01:27.78,-11.8671875,-124.6484375,-56.550994873,Extract per1 start,4,0,120,0,0.0
4390,01:27.80,-11.546875,-124.640625,-56.608215332,Extract per1 start,4,0,120,0,0.0
4391,01:27.82,-11.265625,-124.671875,-56.6344299316,Extract per1 start,4,0,120,0,0.0
4392,01:27.84,-11.0234375,-124.828125,-56.6074523926,Extract per1 start,4,0,120,0,0.0
4393,01:27.86,-10.796875,-124.9453125,-56.5725708008,Extract per1 start,4,0,120,0,0.0
4394,01:27.88,-10.6015625,-125.03125,-56.529296875,Extract per1 start,4,0,120,0,0.0
4395,01:27.90,-10.484375,-125.0234375,-56.4956359863,Extract per1 start,4,0,120,0,0.0
4396,01:27.92,-10.4296875,-124.9765625,-56.4731140137,Extract per1 start,4,0,120,0,0.0
4397,01:27.94,-10.453125,-124.9375,-56.4611206055,Extract per1 start,4,0,120,0,0.0
4398,01:27.96,-10.4921875,-124.8671875,-56.4625244141,Extract per1 start,4,0,120,0,0.0
4399,01:27.98,-10.5703125,-124.828125,-56.4663391113,Extract per1 start,4,0,120,0,0.0
4400,01:28.0,-10.671875,-124.7265625,-56.5019836426,Extract per1 start,4,0,120,0,0.0
4401,01:28.2,-10.75,-124.6953125,-56.5296936035,Extract per1 start,4,0,120,0,0.0
4402,01:28.4,-10.78125,-124.7265625,-56.5322570801,Extract per1 start,4,0,120,0,0.0
4403,01:28.6,-10.703125,-124.734375,-56.541015625,Extract per1 start,4,0,120,0,0.0
4404,01:28.8,-10.5390625,-124.7421875,-56.566619873,Extract per1 start,4,0,120,0,0.0
4405,01:28.10,-10.1875,-124.6171875,-56.6672363281,Extract per1 start,4,0,120,0,0.0
4406,01:28.12,-9.46875,-124.2890625,-56.8401184082,Extract per1 start,4,0,120,0,0.0
4407,01:28.14,-8.484375,-123.6875,-57.0724487305,Extract per1 start,4,0,120,0,0.0
4408,01:28.16,-7.5703125,-122.9609375,-57.2857055664,Extract per1 start,4,0,120,0,0.0
4409,01:28.18,-6.96875,-122.4453125,-57.338470459,Extract per1 start,4,0,120,0,0.0
4410,01:28.20,-6.640625,-122.265625,-57.1898498535,Extract per1 start,4,0,120,0,0.0
4411,01:28.22,-6.3359375,-122.25,-56.9539489746,Extract per1 start,4,0,120,0,0.0
4412,01:28.24,-6.0703125,-122.03125,-56.8661804199,Extract per1 start,4,0,120,0,0.0
4413,01:28.26,-6.0625,-121.5078125,-57.0086669922,Extract per1 start,4,0,120,0,0.0
4414,01:28.28,-6.5078125,-120.984375,-57.2109069824,Extract per1 start,4,0,120,0,0.0
4415,01:28.30,-7.328125,-120.859375,-57.2821044922,Extract per1 start,4,0,120,0,0.0
4416,01:28.32,-8.3515625,-121.15625,-57.2447814941,Extract per1 start,4,0,120,0,0.0
4417,01:28.34,-9.3828125,-121.8984375,-57.1266479492,Extract per1 start,4,0,120,0,0.0
4418,01:28.36,-10.328125,-123.046875,-56.9839477539,Extract per1 start,4,0,120,0,0.0
4419,01:28.38,-11.171875,-124.2890625,-56.9921264648,Extract per1 start,4,0,120,0,0.0
4420,01:28.40,-11.9140625,-125.546875,-57.2330322266,Extract per1 start,4,0,120,0,0.0
4421,01:28.42,-12.578125,-126.8515625,-57.5434265137,Extract per1 start,4,0,120,0,0.0
4422,01:28.44,-13.4140625,-128.4296875,-57.6219177246,Extract per1 start,4,0,120,0,0.0
4423,01:28.46,-14.3671875,-129.9375,-57.5299987793,Extract per1 start,4,0,120,0,0.0
4424,01:28.48,-15.1015625,-131.1015625,-57.3714904785,Extract per1 start,4,0,120,0,0.0
4425,01:28.50,-15.5625,-131.9765625,-57.2055664062,Extract per1 start,4,0,120,0,0.0
4426,01:28.52,-15.859375,-132.421875,-57.1219482422,Extract per1 start,4,0,120,0,0.0
4427,01:28.54,-16.015625,-132.2421875,-57.2221679688,Extract per1 start,4,0,120,0,0.0
4428,01:28.56,-16.0703125,-131.5703125,-57.4321289062,Extract per1 start,4,0,120,0,0.0
4429,01:28.58,-16.125,-130.5078125,-57.7328796387,Extract per1 start,4,0,120,0,0.0
4430,01:28.60,-16.1953125,-129.0078125,-58.164642334,Extract per1 start,4,0,120,0,0.0
4431,01:28.62,-16.1640625,-126.9765625,-58.8046569824,Extract per1 start,4,0,120,0,0.0
4432,01:28.64,-16.140625,-124.484375,-59.5892028809,Extract per1 start,4,0,120,0,0.0
4433,01:28.66,-16.65625,-122.40625,-60.0080871582,Extract per1 start,4,0,120,0,0.0
4434,01:28.68,-17.9453125,-121.78125,-59.4826660156,Extract per1 start,4,0,120,0,0.0
4435,01:28.70,-19.3828125,-122.1328125,-58.2617797852,Extract per1 start,4,0,120,0,0.0
4436,01:28.72,-20.03125,-122.3046875,-57.0800476074,Extract per1 start,4,0,120,0,0.0
4437,01:28.74,-19.6640625,-121.59375,-56.3656005859,Extract per1 start,4,0,120,0,0.0
4438,01:28.76,-18.8203125,-120.28125,-56.0873718262,0,0,0,0,0,0.0
4439,01:28.78,-17.90625,-118.90625,-56.0973205566,0,0,0,0,0,0.0
4440,01:28.80,-16.8671875,-117.8359375,-56.343536377,0,0,0,0,0,0.0
4441,01:28.82,-15.609375,-117.3984375,-56.6875,0,0,0,0,0,0.0
4442,01:28.84,-14.28125,-117.515625,-57.0905151367,0,0,0,0,0,0.0
4443,01:28.86,-13.140625,-118.0234375,-57.4961242676,0,0,0,0,0,0.0
4444,01:28.88,-12.2109375,-118.9765625,-57.7687988281,0,0,0,0,0,0.0
4445,01:28.90,-11.53125,-120.390625,-57.8285522461,0,0,0,0,0,0.0
4446,01:28.92,-11.2265625,-121.9140625,-57.8001098633,0,0,0,0,0,0.0
4447,01:28.94,-11.3203125,-123.3203125,-57.7471008301,0,0,0,0,0,0.0
4448,01:28.96,-11.6484375,-124.7265625,-57.5799560547,0,0,0,0,0,0.0
4449,01:28.98,-12.078125,-126.0234375,-57.3515319824,0,0,0,0,0,0.0
4450,01:29.0,-12.5859375,-126.7890625,-57.271270752,0,0,0,0,0,0.0
4451,01:29.2,-13.09375,-126.796875,-57.4663391113,0,0,0,0,0,0.0
4452,01:29.4,-13.5625,-126.359375,-57.794921875,0,0,0,0,0,0.0
4453,01:29.6,-14.0078125,-125.9140625,-58.0437011719,0,0,0,0,0,0.0
4454,01:29.8,-14.3984375,-125.6953125,-58.0895690918,0,0,0,0,0,0.0
4455,01:29.10,-14.671875,-125.7890625,-57.9141235352,0,0,0,0,0,0.0
4456,01:29.12,-14.8828125,-125.953125,-57.6564941406,0,0,0,0,0,0.0
4457,01:29.14,-15.140625,-126.1015625,-57.374206543,0,0,0,0,0,0.0
4458,01:29.16,-15.3125,-126.1875,-57.0932617188,0,0,0,0,0,0.0
4459,01:29.18,-15.28125,-126.28125,-56.8342590332,0,0,0,0,0,0.0
4460,01:29.20,-15.0234375,-126.2265625,-56.6942749023,0,0,0,0,0,0.0
4461,01:29.22,-14.6015625,-126.0078125,-56.701171875,0,0,0,0,0,0.0
4462,01:29.24,-14.09375,-125.625,-56.8338012695,0,0,0,0,0,0.0
4463,01:29.26,-13.484375,-125.125,-57.0830078125,0,0,0,0,0,0.0
4464,01:29.28,-12.765625,-124.7421875,-57.3647155762,0,0,0,0,0,0.0
4465,01:29.30,-12.046875,-124.4296875,-57.733001709,0,0,0,0,0,0.0
4466,01:29.32,-11.5859375,-124.4296875,-58.0369873047,0,0,0,0,0,0.0
4467,01:29.34,-11.453125,-125.0,-58.0870361328,0,0,0,0,0,0.0
4468,01:29.36,-11.5703125,-126.0078125,-57.8835449219,0,0,0,0,0,0.0
4469,01:29.38,-11.75,-127.03125,-57.5836486816,0,0,0,0,0,0.0
4470,01:29.40,-11.9765625,-127.5,-57.3885498047,0,0,0,0,0,0.0
4471,01:29.42,-12.40625,-127.3359375,-57.3058776855,0,0,0,0,0,0.0
4472,01:29.44,-13.1015625,-126.5859375,-57.3020629883,0,0,0,0,0,0.0
4473,01:29.46,-13.921875,-125.4921875,-57.3120422363,0,0,0,0,0,0.0
4474,01:29.48,-14.65625,-124.234375,-57.349029541,0,0,0,0,0,0.0
4475,01:29.50,-15.21875,-123.1328125,-57.3758239746,0,0,0,0,0,0.0
4476,01:29.52,-15.6015625,-122.3203125,-57.4219360352,0,0,0,0,0,0.0
4477,01:29.54,-15.84375,-122.0390625,-57.4150390625,0,0,0,0,0,0.0
4478,01:29.56,-15.9921875,-122.2890625,-57.3581542969,0,0,0,0,0,0.0
4479,01:29.58,-16.03125,-122.9609375,-57.2652282715,0,0,0,0,0,0.0
4480,01:29.60,-15.9609375,-123.7890625,-57.2113342285,0,0,0,0,0,0.0
4481,01:29.62,-15.75,-124.6171875,-57.2276000977,0,0,0,0,0,0.0
4482,01:29.64,-15.421875,-125.3125,-57.330871582,0,0,0,0,0,0.0
4483,01:29.66,-15.015625,-125.9453125,-57.4476013184,0,0,0,0,0,0.0
4484,01:29.68,-14.5703125,-126.40625,-57.5860900879,0,0,0,0,0,0.0
4485,01:29.70,-14.109375,-126.7578125,-57.6814575195,0,0,0,0,0,0.0
4486,01:29.72,-13.671875,-126.984375,-57.7167358398,0,0,0,0,0,0.0
4487,01:29.74,-13.3125,-127.109375,-57.6761779785,0,0,0,0,0,0.0
4488,01:29.76,-13.0625,-127.1015625,-57.590637207,0,0,0,0,0,0.0
4489,01:29.78,-12.921875,-126.9921875,-57.4786987305,0,0,0,0,0,0.0
4490,01:29.80,-12.8828125,-126.765625,-57.3849487305,0,0,0,0,0,0.0
4491,01:29.82,-12.9296875,-126.4921875,-57.3007202148,0,0,0,0,0,0.0
4492,01:29.84,-13.0234375,-126.1171875,-57.2608337402,0,0,0,0,0,0.0
4493,01:29.86,-13.1953125,-125.796875,-57.2269287109,0,0,0,0,0,0.0
4494,01:29.88,-13.40625,-125.453125,-57.2372741699,0,0,0,0,0,0.0
4495,01:29.90,-13.6796875,-125.140625,-57.274017334,0,0,0,0,0,0.0
4496,01:29.92,-13.9375,-124.8515625,-57.3429870605,0,0,0,0,0,0.0
4497,01:29.94,-14.140625,-124.6171875,-57.4192504883,0,0,0,0,0,0.0
4498,01:29.96,-14.34375,-124.5078125,-57.4721679688,0,0,0,0,0,0.0
4499,01:29.98,-14.5078125,-124.484375,-57.4949035645,0,0,0,0,0,0.0
4500,01:30.0,-14.6640625,-124.59375,-57.4530029297,0,0,0,0,0,0.0
4501,01:30.2,-14.8046875,-124.8046875,-57.372467041,0,0,0,0,0,0.0
4502,01:30.4,-14.9609375,-125.0859375,-57.2742919922,0,0,0,0,0,0.0
4503,01:30.6,-15.0625,-125.28125,-57.2295532227,0,0,0,0,0,0.0
4504,01:30.8,-15.0625,-125.4609375,-57.2173461914,0,0,0,0,0,0.0
4505,01:30.10,-14.9140625,-125.546875,-57.2439575195,0,0,0,0,0,0.0
4506,01:30.12,-14.6328125,-125.609375,-57.2899169922,0,0,0,0,0,0.0
4507,01:30.14,-14.2890625,-125.6484375,-57.3324890137,0,0,0,0,0,0.0
4508,01:30.16,-13.953125,-125.6796875,-57.3620910645,0,0,0,0,0,0.0
4509,01:30.18,-13.6640625,-125.7734375,-57.3686828613,0,0,0,0,0,0.0
4510,01:30.20,-13.4609375,-125.8671875,-57.3897705078,0,0,0,0,0,0.0
4511,01:30.22,-13.296875,-125.921875,-57.4270324707,0,0,0,0,0,0.0
4512,01:30.24,-13.1640625,-125.921875,-57.4618835449,0,0,0,0,0,0.0
4513,01:30.26,-13.078125,-125.90625,-57.4696960449,0,0,0,0,0,0.0
4514,01:30.28,-12.9921875,-125.8828125,-57.4574279785,0,0,0,0,0,0.0
4515,01:30.30,-12.9140625,-125.859375,-57.4179077148,0,0,0,0,0,0.0
4516,01:30.32,-12.8046875,-125.8359375,-57.3619995117,0,0,0,0,0,0.0
4517,01:30.34,-12.671875,-125.8203125,-57.2871398926,0,0,0,0,0,0.0
4518,01:30.36,-12.53125,-125.8359375,-57.1960449219,0,0,0,0,0,0.0
4519,01:30.38,-12.421875,-125.796875,-57.1360473633,0,0,0,0,0,0.0
4520,01:30.40,-12.328125,-125.734375,-57.1258544922,0,0,0,0,0,0.0
4521,01:30.42,-12.25,-125.65625,-57.1454467773,0,0,0,0,0,0.0
4522,01:30.44,-12.1796875,-125.5859375,-57.1985168457,0,0,0,0,0,0.0
4523,01:30.46,-12.0859375,-125.5625,-57.251159668,0,0,0,0,0,0.0
4524,01:30.48,-12.0,-125.546875,-57.3031616211,0,0,0,0,0,0.0
4525,01:30.50,-11.953125,-125.5234375,-57.3471374512,0,0,0,0,0,0.0
4526,01:30.52,-11.9375,-125.5234375,-57.3759155273,0,0,0,0,0,0.0
4527,01:30.54,-11.9765625,-125.53125,-57.3944396973,0,0,0,0,0,0.0
4528,01:30.56,-12.03125,-125.5546875,-57.4045410156,0,0,0,0,0,0.0
4529,01:30.58,-12.0625,-125.609375,-57.3978881836,0,0,0,0,0,0.0
4530,01:30.60,-12.09375,-125.671875,-57.3799133301,0,0,0,0,0,0.0
4531,01:30.62,-12.1484375,-125.7734375,-57.3412780762,0,0,0,0,0,0.0
4532,01:30.64,-12.234375,-125.8359375,-57.3165283203,0,0,0,0,0,0.0
4533,01:30.66,-12.3203125,-125.8984375,-57.3057556152,0,0,0,0,0,0.0
4534,01:30.68,-12.40625,-125.9140625,-57.3120727539,0,0,0,0,0,0.0
4535,01:30.70,-12.484375,-125.953125,-57.3168640137,0,0,0,0,0,0.0
4536,01:30.72,-12.5546875,-125.9609375,-57.3475341797,0,0,0,0,0,0.0
4537,01:30.74,-12.625,-125.9296875,-57.3846740723,0,0,0,0,0,0.0
4538,01:30.76,-12.703125,-125.9140625,-57.4079284668,0,0,0,0,0,0.0
4539,01:30.78,-12.7890625,-125.953125,-57.3921813965,0,0,0,0,0,0.0
4540,01:30.80,-12.875,-125.984375,-57.3603820801,0,0,0,0,0,0.0
4541,01:30.82,-12.984375,-126.0,-57.3271789551,0,0,0,0,0,0.0
4542,01:30.84,-13.0859375,-126.0078125,-57.3118286133,0,0,0,0,0,0.0
