,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
318,00:06.36,-7.2578125,-114.7578125,-76.0746459961,梦,0,0,0,0,0.0
319,00:06.38,-7.2265625,-114.84375,-76.0710754395,梦,0,0,0,0,0.0
320,00:06.40,-7.1953125,-114.9296875,-76.0553894043,梦,0,0,0,0,0.0
321,00:06.42,-7.1640625,-115.0234375,-76.0137634277,梦,0,0,0,0,0.0
322,00:06.44,-7.140625,-115.1015625,-75.9814758301,梦,0,0,0,0,0.0
323,00:06.46,-7.125,-115.1640625,-75.9720153809,梦,0,0,0,0,0.0
324,00:06.48,-7.15625,-115.25,-75.9533081055,梦,0,0,0,0,0.0
325,00:06.50,-7.1875,-115.3515625,-75.9474182129,梦,0,0,0,0,0.0
326,00:06.52,-7.2578125,-115.4296875,-75.979888916,梦,0,0,0,0,0.0
327,00:06.54,-7.328125,-115.53125,-76.0152282715,梦,0,0,0,0,0.0
328,00:06.56,-7.421875,-115.6171875,-76.0509033203,梦,0,0,0,0,0.0
329,00:06.58,-7.5703125,-115.71875,-76.0458679199,梦,0,0,0,0,0.0
330,00:06.60,-7.703125,-115.8203125,-75.9989318848,梦,0,0,0,0,0.0
331,00:06.62,-7.8125,-115.96875,-75.8981323242,梦,0,0,0,0,0.0
332,00:06.64,-7.8828125,-116.125,-75.8033447266,梦,0,0,0,0,0.0
333,00:06.66,-7.953125,-116.25,-75.7635803223,梦,0,0,0,0,0.0
334,00:06.68,-8.0234375,-116.2890625,-75.7998657227,梦,0,0,0,0,0.0
335,00:06.70,-8.046875,-116.25,-75.9057312012,梦,0,0,0,0,0.0
336,00:06.72,-8.03125,-116.2109375,-76.0107116699,梦,0,0,0,0,0.0
337,00:06.74,-8.0,-116.2421875,-76.0578613281,梦,0,0,0,0,0.0
338,00:06.76,-7.9609375,-116.328125,-76.0577087402,梦,0,0,0,0,0.0
339,00:06.78,-7.9140625,-116.40625,-76.0341491699,梦,0,0,0,0,0.0
340,00:06.80,-7.8359375,-116.390625,-76.0202636719,梦,0,0,0,0,0.0
341,00:06.82,-7.734375,-116.3046875,-76.0055236816,梦,0,0,0,0,0.0
342,00:06.84,-7.6328125,-116.265625,-75.9241943359,梦,0,0,0,0,0.0
343,00:06.86,-7.5390625,-116.328125,-75.7831115723,梦,0,0,0,0,0.0
344,00:06.88,-7.4765625,-116.3671875,-75.6901245117,梦,0,0,0,0,0.0
345,00:06.90,-7.4375,-116.3125,-75.7128601074,梦,0,0,0,0,0.0
346,00:06.92,-7.40625,-116.140625,-75.8276977539,梦,0,0,0,0,0.0
347,00:06.94,-7.40625,-116.0078125,-75.9176635742,梦,0,0,0,0,0.0
348,00:06.96,-7.421875,-115.96875,-75.9526977539,梦,0,0,0,0,0.0
349,00:06.98,-7.421875,-115.9140625,-75.981262207,梦,0,0,0,0,0.0
350,00:07.0,-7.4296875,-115.8828125,-75.974609375,梦,0,0,0,0,0.0
351,00:07.2,-7.4609375,-115.875,-75.9272460938,梦,0,0,0,0,0.0
352,00:07.4,-7.515625,-115.953125,-75.8412475586,梦,0,0,0,0,0.0
353,00:07.6,-7.5625,-116.0859375,-75.7554931641,梦,0,0,0,0,0.0
354,00:07.8,-7.5546875,-116.1328125,-75.7649536133,梦,0,0,0,0,0.0
355,00:07.10,-7.53125,-116.0625,-75.8635253906,梦,0,0,0,0,0.0
356,00:07.12,-7.546875,-115.921875,-75.9779968262,梦,0,0,0,0,0.0
357,00:07.14,-7.5625,-115.8203125,-76.0354614258,梦,0,0,0,0,0.0
358,00:07.16,-7.5546875,-115.765625,-76.0227966309,梦,0,0,0,0,0.0
359,00:07.18,-7.5,-115.7578125,-75.9427185059,梦,0,0,0,0,0.0
360,00:07.20,-7.4765625,-115.8125,-75.822052002,梦,0,0,0,0,0.0
361,00:07.22,-7.5,-115.8828125,-75.7336120605,梦,0,0,0,0,0.0
362,00:07.24,-7.5546875,-115.8984375,-75.7223205566,梦,0,0,0,0,0.0
363,00:07.26,-7.5859375,-115.84375,-75.7932434082,梦,0,0,0,0,0.0
364,00:07.28,-7.59375,-115.7265625,-75.9202270508,梦,0,0,0,0,0.0
365,00:07.30,-7.5859375,-115.625,-76.0436096191,梦,0,0,0,0,0.0
366,00:07.32,-7.59375,-115.640625,-76.0874938965,梦,0,0,0,0,0.0
367,00:07.34,-7.609375,-115.6796875,-76.087097168,梦,0,0,0,0,0.0
368,00:07.36,-7.6484375,-115.703125,-76.0327758789,梦,0,0,0,0,0.0
369,00:07.38,-7.671875,-115.7265625,-75.9185180664,梦,0,0,0,0,0.0
370,00:07.40,-7.671875,-115.8046875,-75.7721252441,梦,0,0,0,0,0.0
371,00:07.42,-7.6796875,-115.8515625,-75.6803894043,梦,0,0,0,0,0.0
372,00:07.44,-7.6796875,-115.8671875,-75.6749267578,梦,0,0,0,0,0.0
373,00:07.46,-7.671875,-115.7578125,-75.7775878906,梦,0,0,0,0,0.0
374,00:07.48,-7.6328125,-115.6796875,-75.8924255371,梦,0,0,0,0,0.0
375,00:07.50,-7.59375,-115.5859375,-76.0130615234,梦,0,0,0,0,0.0
376,00:07.52,-7.5625,-115.5625,-76.0819396973,梦,0,0,0,0,0.0
377,00:07.54,-7.4921875,-115.5546875,-76.1026000977,梦,0,0,0,0,0.0
378,00:07.56,-7.421875,-115.6484375,-76.0246887207,梦,0,0,0,0,0.0
379,00:07.58,-7.3828125,-115.8359375,-75.8770141602,梦,0,0,0,0,0.0
380,00:07.60,-7.3671875,-115.921875,-75.8001098633,梦,0,0,0,0,0.0
381,00:07.62,-7.359375,-115.890625,-75.8158874512,梦,0,0,0,0,0.0
382,00:07.64,-7.359375,-115.7578125,-75.8897094727,梦,0,0,0,0,0.0
383,00:07.66,-7.3515625,-115.65625,-75.9504089355,梦,0,0,0,0,0.0
384,00:07.68,-7.3515625,-115.640625,-75.9576416016,梦,0,0,0,0,0.0
385,00:07.70,-7.3515625,-115.640625,-75.9613037109,梦,0,0,0,0,0.0
386,00:07.72,-7.3671875,-115.6328125,-75.9552307129,梦,0,0,0,0,0.0
387,00:07.74,-7.3828125,-115.5546875,-75.9715576172,梦,0,0,0,0,0.0
388,00:07.76,-7.421875,-115.5234375,-75.9588012695,梦,0,0,0,0,0.0
389,00:07.78,-7.4453125,-115.5234375,-75.946472168,梦,0,0,0,0,0.0
390,00:07.80,-7.4609375,-115.5390625,-75.942779541,梦,0,0,0,0,0.0
391,00:07.82,-7.46875,-115.546875,-75.9329528809,梦,0,0,0,0,0.0
392,00:07.84,-7.5,-115.609375,-75.8823242188,梦,0,0,0,0,0.0
393,00:07.86,-7.5390625,-115.65625,-75.8544006348,梦,0,0,0,0,0.0
394,00:07.88,-7.5703125,-115.6875,-75.8486022949,梦,0,0,0,0,0.0
395,00:07.90,-7.5859375,-115.65625,-75.9031677246,梦,0,0,0,0,0.0
396,00:07.92,-7.5859375,-115.5625,-75.9899597168,梦,0,0,0,0,0.0
397,00:07.94,-7.59375,-115.53125,-76.040802002,梦,0,0,0,0,0.0
398,00:07.96,-7.6171875,-115.609375,-76.0183105469,梦,0,0,0,0,0.0
399,00:07.98,-7.65625,-115.6953125,-75.9936218262,梦,0,0,0,0,0.0
400,00:08.0,-7.6953125,-115.71875,-75.993560791,梦,0,0,0,0,0.0
401,00:08.2,-7.7421875,-115.59375,-76.0696105957,梦,0,0,0,0,0.0
402,00:08.4,-7.7890625,-115.3828125,-76.1624450684,梦,0,0,0,0,0.0
403,00:08.6,-7.8515625,-115.2265625,-76.1729431152,梦,0,0,0,0,0.0
404,00:08.8,-7.90625,-115.2265625,-76.0559387207,梦,0,0,0,0,0.0
405,00:08.10,-7.96875,-115.28125,-75.891784668,梦,0,0,0,0,0.0
406,00:08.12,-8.0078125,-115.3125,-75.7429504395,梦,0,0,0,0,0.0
407,00:08.14,-8.046875,-115.28125,-75.6641540527,梦,0,0,0,0,0.0
408,00:08.16,-8.0625,-115.1953125,-75.6616821289,梦,0,0,0,0,0.0
409,00:08.18,-8.0625,-115.109375,-75.7155151367,梦,0,0,0,0,0.0
410,00:08.20,-8.015625,-114.9921875,-75.8363342285,梦,0,0,0,0,0.0
411,00:08.22,-7.9453125,-114.8828125,-75.9625854492,梦,0,0,0,0,0.0
412,00:08.24,-7.8671875,-114.8828125,-76.0123291016,梦,0,0,0,0,0.0
413,00:08.26,-7.796875,-114.953125,-76.0176696777,梦,0,0,0,0,0.0
414,00:08.28,-7.7109375,-115.03125,-76.0168762207,梦,0,0,0,0,0.0
415,00:08.30,-7.6171875,-115.125,-75.9966430664,梦,0,0,0,0,0.0
416,00:08.32,-7.515625,-115.21875,-75.9701538086,梦,0,0,0,0,0.0
417,00:08.34,-7.421875,-115.3046875,-75.9394836426,梦,0,0,0,0,0.0
418,00:08.36,-7.3359375,-115.3671875,-75.9378967285,梦,0,0,0,0,0.0
419,00:08.38,-7.28125,-115.328125,-75.9841308594,梦,0,0,0,0,0.0
420,00:08.40,-7.265625,-115.28125,-76.0505371094,梦,0,0,0,0,0.0
421,00:08.42,-7.2578125,-115.234375,-76.08203125,梦,0,0,0,0,0.0
422,00:08.44,-7.2578125,-115.2109375,-76.0733947754,梦,0,0,0,0,0.0
423,00:08.46,-7.2734375,-115.234375,-76.0165710449,梦,0,0,0,0,0.0
424,00:08.48,-7.3046875,-115.2265625,-75.9698486328,梦,0,0,0,0,0.0
425,00:08.50,-7.359375,-115.1328125,-75.9551086426,梦,0,0,0,0,0.0
426,00:08.52,-7.4296875,-115.03125,-75.9563293457,梦,0,0,0,0,0.0
427,00:08.54,-7.5234375,-114.953125,-75.9286499023,梦,0,0,0,0,0.0
428,00:08.56,-7.578125,-114.9453125,-75.881439209,梦,0,0,0,0,0.0
429,00:08.58,-7.609375,-114.8828125,-75.8880004883,梦,0,0,0,0,0.0
430,00:08.60,-7.625,-114.8203125,-75.9131774902,梦,0,0,0,0,0.0
431,00:08.62,-7.625,-114.734375,-75.9455566406,梦,0,0,0,0,0.0
432,00:08.64,-7.6484375,-114.7265625,-75.9525756836,梦,0,0,0,0,0.0
433,00:08.66,-7.65625,-114.8046875,-75.9337768555,梦,0,0,0,0,0.0
434,00:08.68,-7.65625,-114.8671875,-75.9405517578,梦,0,0,0,0,0.0
435,00:08.70,-7.6484375,-114.890625,-75.9753112793,梦,0,0,0,0,0.0
436,00:08.72,-7.6328125,-114.8359375,-76.0319213867,梦,0,0,0,0,0.0
437,00:08.74,-7.625,-114.796875,-76.0927124023,梦,0,0,0,0,0.0
438,00:08.76,-7.6171875,-114.828125,-76.1143188477,梦,0,0,0,0,0.0
439,00:08.78,-7.609375,-114.9140625,-76.1047058105,梦,0,0,0,0,0.0
440,00:08.80,-7.6171875,-114.953125,-76.0881652832,梦,0,0,0,0,0.0
441,00:08.82,-7.65625,-115.0078125,-76.0211486816,梦,0,0,0,0,0.0
442,00:08.84,-7.6796875,-115.0546875,-75.9190368652,梦,0,0,0,0,0.0
443,00:08.86,-7.703125,-115.078125,-75.8525695801,梦,0,0,0,0,0.0
444,00:08.88,-7.71875,-115.125,-75.8050231934,梦,0,0,0,0,0.0
445,00:08.90,-7.7109375,-115.15625,-75.822479248,梦,0,0,0,0,0.0
446,00:08.92,-7.671875,-115.15625,-75.9020080566,梦,0,0,0,0,0.0
447,00:08.94,-7.5859375,-115.09375,-76.0447387695,梦,0,0,0,0,0.0
448,00:08.96,-7.5,-115.0390625,-76.1616821289,梦,0,0,0,0,0.0
449,00:08.98,-7.421875,-115.0078125,-76.2146911621,梦,0,0,0,0,0.0
450,00:09.0,-7.3828125,-115.1171875,-76.1401367188,梦,0,0,0,0,0.0
451,00:09.2,-7.3359375,-115.296875,-75.995513916,梦,0,0,0,0,0.0
452,00:09.4,-7.2890625,-115.4375,-75.8956604004,梦,0,0,0,0,0.0
453,00:09.6,-7.2109375,-115.46875,-75.8685913086,梦,0,0,0,0,0.0
454,00:09.8,-7.15625,-115.3828125,-75.918548584,梦,0,0,0,0,0.0
455,00:09.10,-7.1171875,-115.328125,-75.97265625,梦,0,0,0,0,0.0
456,00:09.12,-7.125,-115.25,-76.0397644043,梦,0,0,0,0,0.0
457,00:09.14,-7.1328125,-115.21875,-76.0819091797,梦,0,0,0,0,0.0
458,00:09.16,-7.1484375,-115.1875,-76.092376709,梦,0,0,0,0,0.0
459,00:09.18,-7.1640625,-115.1015625,-76.0899353027,梦,0,0,0,0,0.0
460,00:09.20,-7.21875,-115.0390625,-76.0397644043,梦,0,0,0,0,0.0
461,00:09.22,-7.28125,-115.0234375,-75.9479980469,梦,0,0,0,0,0.0
462,00:09.24,-7.3671875,-115.0078125,-75.8722229004,梦,0,0,0,0,0.0
463,00:09.26,-7.4296875,-114.9375,-75.8536071777,梦,0,0,0,0,0.0
464,00:09.28,-7.46875,-114.8828125,-75.8448486328,梦,0,0,0,0,0.0
465,00:09.30,-7.4765625,-114.828125,-75.8739624023,梦,0,0,0,0,0.0
466,00:09.32,-7.4765625,-114.8125,-75.9215087891,梦,0,0,0,0,0.0
467,00:09.34,-7.4453125,-114.796875,-75.991973877,梦,0,0,0,0,0.0
468,00:09.36,-7.4375,-114.7734375,-76.0683898926,梦,0,0,0,0,0.0
469,00:09.38,-7.4453125,-114.7265625,-76.1445617676,梦,0,0,0,0,0.0
470,00:09.40,-7.4609375,-114.75,-76.1440734863,梦,0,0,0,0,0.0
471,00:09.42,-7.4921875,-114.8203125,-76.1094665527,梦,0,0,0,0,0.0
472,00:09.44,-7.5234375,-114.8984375,-76.0484924316,梦,0,0,0,0,0.0
473,00:09.46,-7.53125,-114.921875,-76.00390625,梦,0,0,0,0,0.0
474,00:09.48,-7.5546875,-114.9453125,-75.9366455078,梦,0,0,0,0,0.0
475,00:09.50,-7.5859375,-114.96875,-75.8672790527,梦,0,0,0,0,0.0
476,00:09.52,-7.609375,-114.9765625,-75.8363342285,梦,0,0,0,0,0.0
477,00:09.54,-7.6171875,-114.9609375,-75.8728637695,梦,0,0,0,0,0.0
478,00:09.56,-7.6015625,-114.8984375,-75.9558410645,梦,0,0,0,0,0.0
479,00:09.58,-7.59375,-114.828125,-76.0451965332,梦,0,0,0,0,0.0
480,00:09.60,-7.5859375,-114.8203125,-76.0895996094,梦,0,0,0,0,0.0
481,00:09.62,-7.546875,-114.8359375,-76.1048278809,梦,0,0,0,0,0.0
482,00:09.64,-7.515625,-114.9375,-76.059173584,梦,0,0,0,0,0.0
483,00:09.66,-7.484375,-115.078125,-75.9848937988,梦,0,0,0,0,0.0
484,00:09.68,-7.4453125,-115.1875,-75.9295043945,梦,0,0,0,0,0.0
485,00:09.70,-7.390625,-115.1953125,-75.9378051758,梦,0,0,0,0,0.0
486,00:09.72,-7.34375,-115.1484375,-75.9848327637,梦,0,0,0,0,0.0
487,00:09.74,-7.296875,-115.0546875,-76.0609741211,梦,0,0,0,0,0.0
488,00:09.76,-7.2890625,-115.0078125,-76.0994873047,梦,0,0,0,0,0.0
489,00:09.78,-7.265625,-115.0,-76.0902404785,梦,0,0,0,0,0.0
490,00:09.80,-7.25,-115.0859375,-76.0078125,梦,0,0,0,0,0.0
491,00:09.82,-7.2421875,-115.0859375,-75.9862060547,梦,0,0,0,0,0.0
492,00:09.84,-7.234375,-115.03125,-76.0084838867,梦,0,0,0,0,0.0
493,00:09.86,-7.25,-114.9453125,-76.043182373,梦,0,0,0,0,0.0
494,00:09.88,-7.265625,-114.8828125,-76.0426635742,梦,0,0,0,0,0.0
495,00:09.90,-7.2734375,-114.8671875,-76.0135803223,梦,0,0,0,0,0.0
496,00:09.92,-7.265625,-114.90625,-75.962677002,梦,0,0,0,0,0.0
497,00:09.94,-7.2578125,-114.90625,-75.9625854492,梦,0,0,0,0,0.0
498,00:09.96,-7.25,-114.875,-75.9945983887,梦,0,0,0,0,0.0
499,00:09.98,-7.2578125,-114.796875,-76.0589294434,梦,0,0,0,0,0.0
500,00:10.0,-7.28125,-114.7578125,-76.0911560059,梦,0,0,0,0,0.0
501,00:10.2,-7.28125,-114.6875,-76.1360778809,梦,0,0,0,0,0.0
502,00:10.4,-7.2890625,-114.5703125,-76.1936645508,梦,0,0,0,0,0.0
503,00:10.6,-7.3046875,-114.5078125,-76.2032470703,梦,0,0,0,0,0.0
504,00:10.8,-7.34375,-114.5390625,-76.1302490234,梦,0,0,0,0,0.0
505,00:10.10,-7.421875,-114.59375,-76.0094909668,梦,0,0,0,0,0.0
506,00:10.12,-7.46875,-114.6171875,-75.9178466797,梦,0,0,0,0,0.0
507,00:10.14,-7.5078125,-114.578125,-75.8796081543,梦,0,0,0,0,0.0
508,00:10.16,-7.5625,-114.484375,-75.8967895508,梦,0,0,0,0,0.0
509,00:10.18,-7.6171875,-114.421875,-75.9142456055,梦,0,0,0,0,0.0
510,00:10.20,-7.640625,-114.40625,-75.9498596191,梦,0,0,0,0,0.0
511,00:10.22,-7.6328125,-114.375,-76.0266418457,梦,0,0,0,0,0.0
512,00:10.24,-7.625,-114.3515625,-76.1035461426,梦,0,0,0,0,0.0
513,00:10.26,-7.625,-114.3671875,-76.1513671875,梦,0,0,0,0,0.0
514,00:10.28,-7.609375,-114.40625,-76.1633911133,梦,0,0,0,0,0.0
515,00:10.30,-7.578125,-114.5390625,-76.0983581543,梦,0,0,0,0,0.0
516,00:10.32,-7.5234375,-114.65625,-76.0494995117,梦,0,0,0,0,0.0
517,00:10.34,-7.4609375,-114.7109375,-76.0479431152,梦,0,0,0,0,0.0
518,00:10.36,-7.3984375,-114.71875,-76.0593566895,梦,0,0,0,0,0.0
519,00:10.38,-7.34375,-114.703125,-76.0680541992,梦,0,0,0,0,0.0
520,00:10.40,-7.296875,-114.7265625,-76.0645141602,梦,0,0,0,0,0.0
521,00:10.42,-7.2421875,-114.734375,-76.0707397461,梦,0,0,0,0,0.0
522,00:10.44,-7.1953125,-114.703125,-76.0996704102,梦,0,0,0,0,0.0
523,00:10.46,-7.1640625,-114.7109375,-76.0933227539,梦,0,0,0,0,0.0
524,00:10.48,-7.15625,-114.6796875,-76.0934753418,梦,0,0,0,0,0.0
525,00:10.50,-7.15625,-114.59375,-76.1028442383,梦,0,0,0,0,0.0
526,00:10.52,-7.1640625,-114.53125,-76.0803527832,梦,0,0,0,0,0.0
527,00:10.54,-7.171875,-114.53125,-76.0164794922,梦,0,0,0,0,0.0
528,00:10.56,-7.1796875,-114.6015625,-75.9332275391,梦,0,0,0,0,0.0
529,00:10.58,-7.1796875,-114.6640625,-75.9018859863,梦,0,0,0,0,0.0
530,00:10.60,-7.1953125,-114.6953125,-75.9214172363,梦,0,0,0,0,0.0
531,00:10.62,-7.203125,-114.65625,-76.0144348145,梦,0,0,0,0,0.0
532,00:10.64,-7.203125,-114.578125,-76.1292724609,梦,0,0,0,0,0.0
533,00:10.66,-7.1953125,-114.5234375,-76.2121582031,梦,0,0,0,0,0.0
534,00:10.68,-7.1953125,-114.5546875,-76.2047424316,梦,0,0,0,0,0.0
535,00:10.70,-7.1875,-114.6328125,-76.1344604492,梦,0,0,0,0,0.0
536,00:10.72,-7.203125,-114.7109375,-76.0796813965,梦,0,0,0,0,0.0
537,00:10.74,-7.2109375,-114.703125,-76.0923156738,梦,0,0,0,0,0.0
538,00:10.76,-7.234375,-114.6328125,-76.1376342773,梦,0,0,0,0,0.0
539,00:10.78,-7.28125,-114.578125,-76.1508789062,梦,0,0,0,0,0.0
540,00:10.80,-7.34375,-114.578125,-76.1102600098,梦,0,0,0,0,0.0
541,00:10.82,-7.40625,-114.6171875,-76.025177002,梦,0,0,0,0,0.0
542,00:10.84,-7.4609375,-114.6171875,-75.9625549316,梦,0,0,0,0,0.0
543,00:10.86,-7.5078125,-114.578125,-75.9250183105,梦,0,0,0,0,0.0
544,00:10.88,-7.5546875,-114.53125,-75.9224243164,梦,0,0,0,0,0.0
545,00:10.90,-7.578125,-114.4296875,-75.9866333008,梦,0,0,0,0,0.0
546,00:10.92,-7.5859375,-114.328125,-76.0823059082,梦,0,0,0,0,0.0
547,00:10.94,-7.5859375,-114.234375,-76.1881713867,梦,0,0,0,0,0.0
548,00:10.96,-7.5859375,-114.2109375,-76.2297363281,梦,0,0,0,0,0.0
549,00:10.98,-7.578125,-114.25,-76.1980895996,梦,0,0,0,0,0.0
550,00:11.0,-7.5546875,-114.2890625,-76.1300048828,梦,0,0,0,0,0.0
551,00:11.2,-7.515625,-114.34375,-76.0532836914,梦,0,0,0,0,0.0
552,00:11.4,-7.453125,-114.3984375,-75.9782714844,梦,0,0,0,0,0.0
553,00:11.6,-7.390625,-114.3828125,-75.9478149414,梦,0,0,0,0,0.0
554,00:11.8,-7.3203125,-114.3046875,-75.9786987305,梦,0,0,0,0,0.0
555,00:11.10,-7.265625,-114.25,-76.0133666992,梦,0,0,0,0,0.0
556,00:11.12,-7.234375,-114.2265625,-76.0396118164,梦,0,0,0,0,0.0
557,00:11.14,-7.21875,-114.25,-76.068939209,梦,0,0,0,0,0.0
558,00:11.16,-7.1875,-114.21875,-76.1293029785,梦,0,0,0,0,0.0
559,00:11.18,-7.1640625,-114.171875,-76.1644287109,梦,0,0,0,0,0.0
560,00:11.20,-7.15625,-114.1171875,-76.1479492188,梦,0,0,0,0,0.0
561,00:11.22,-7.1640625,-114.1171875,-76.070892334,梦,0,0,0,0,0.0
562,00:11.24,-7.1953125,-114.1640625,-75.9879150391,梦,0,0,0,0,0.0
563,00:11.26,-7.2109375,-114.2421875,-75.9333496094,梦,0,0,0,0,0.0
564,00:11.28,-7.2421875,-114.2421875,-75.9529724121,梦,0,0,0,0,0.0
565,00:11.30,-7.2578125,-114.1328125,-76.036315918,梦,0,0,0,0,0.0
566,00:11.32,-7.2734375,-114.0,-76.1132202148,梦,0,0,0,0,0.0
567,00:11.34,-7.2890625,-113.96875,-76.1301269531,梦,0,0,0,0,0.0
568,00:11.36,-7.3359375,-114.015625,-76.0956420898,梦,0,0,0,0,0.0
569,00:11.38,-7.375,-114.0703125,-76.0644836426,梦,0,0,0,0,0.0
570,00:11.40,-7.3984375,-114.0234375,-76.1029968262,梦,0,0,0,0,0.0
571,00:11.42,-7.40625,-113.9296875,-76.1763000488,梦,0,0,0,0,0.0
572,00:11.44,-7.40625,-113.8515625,-76.210723877,梦,0,0,0,0,0.0
573,00:11.46,-7.4375,-113.8671875,-76.1689147949,梦,0,0,0,0,0.0
574,00:11.48,-7.484375,-113.921875,-76.0641479492,梦,0,0,0,0,0.0
575,00:11.50,-7.53125,-114.03125,-75.9118041992,梦,0,0,0,0,0.0
576,00:11.52,-7.5703125,-114.1328125,-75.7911987305,梦,0,0,0,0,0.0
577,00:11.54,-7.6015625,-114.1640625,-75.7727050781,梦,0,0,0,0,0.0
578,00:11.56,-7.6171875,-114.078125,-75.8754882812,梦,0,0,0,0,0.0
579,00:11.58,-7.6171875,-113.9296875,-76.0383605957,梦,0,0,0,0,0.0
580,00:11.60,-7.59375,-113.8125,-76.1723022461,梦,0,0,0,0,0.0
581,00:11.62,-7.578125,-113.828125,-76.2170715332,梦,0,0,0,0,0.0
582,00:11.64,-7.5546875,-113.9453125,-76.1936645508,梦,0,0,0,0,0.0
583,00:11.66,-7.4921875,-114.0546875,-76.1614074707,梦,0,0,0,0,0.0
584,00:11.68,-7.4375,-114.1484375,-76.112487793,梦,0,0,0,0,0.0
585,00:11.70,-7.3828125,-114.15625,-76.0920410156,梦,0,0,0,0,0.0
586,00:11.72,-7.34375,-114.140625,-76.0493164062,梦,0,0,0,0,0.0
587,00:11.74,-7.3046875,-114.125,-76.0063476562,梦,0,0,0,0,0.0
588,00:11.76,-7.2578125,-114.1171875,-75.9772949219,梦,0,0,0,0,0.0
589,00:11.78,-7.21875,-114.046875,-75.9992675781,梦,0,0,0,0,0.0
590,00:11.80,-7.203125,-114.0078125,-76.0191650391,梦,0,0,0,0,0.0
591,00:11.82,-7.234375,-113.9140625,-76.0752563477,梦,0,0,0,0,0.0
592,00:11.84,-7.2734375,-113.8359375,-76.1144104004,梦,0,0,0,0,0.0
593,00:11.86,-7.328125,-113.765625,-76.1345214844,梦,0,0,0,0,0.0
594,00:11.88,-7.3984375,-113.7578125,-76.0963745117,梦,0,0,0,0,0.0
595,00:11.90,-7.46875,-113.703125,-76.0685119629,梦,0,0,0,0,0.0
596,00:11.92,-7.546875,-113.6953125,-76.0051269531,梦,0,0,0,0,0.0
597,00:11.94,-7.578125,-113.703125,-75.9478149414,梦,0,0,0,0,0.0
598,00:11.96,-7.5859375,-113.6640625,-75.9506835938,梦,0,0,0,0,0.0
599,00:11.98,-7.5703125,-113.5859375,-76.0052185059,梦,0,0,0,0,0.0
600,00:12.0,-7.546875,-113.5078125,-76.0595092773,梦,0,0,0,0,0.0
601,00:12.2,-7.5234375,-113.4921875,-76.0791015625,梦,0,0,0,0,0.0
602,00:12.4,-7.4921875,-113.515625,-76.0723266602,梦,0,0,0,0,0.0
603,00:12.6,-7.4609375,-113.546875,-76.0721740723,梦,0,0,0,0,0.0
604,00:12.8,-7.4140625,-113.4921875,-76.1319274902,梦,0,0,0,0,0.0
605,00:12.10,-7.359375,-113.3671875,-76.235534668,梦,0,0,0,0,0.0
606,00:12.12,-7.296875,-113.2734375,-76.2759399414,梦,0,0,0,0,0.0
607,00:12.14,-7.265625,-113.328125,-76.1793518066,梦,0,0,0,0,0.0
608,00:12.16,-7.28125,-113.3828125,-76.0352172852,梦,0,0,0,0,0.0
609,00:12.18,-7.3125,-113.4140625,-75.9019470215,梦,0,0,0,0,0.0
610,00:12.20,-7.3515625,-113.40625,-75.7914733887,梦,0,0,0,0,0.0
611,00:12.22,-7.375,-113.4375,-75.7195739746,梦,0,0,0,0,0.0
612,00:12.24,-7.421875,-113.40625,-75.7687683105,梦,0,0,0,0,0.0
613,00:12.26,-7.4765625,-113.2421875,-75.9545898438,梦,0,0,0,0,0.0
614,00:12.28,-7.4921875,-113.078125,-76.1528320312,梦,0,0,0,0,0.0
615,00:12.30,-7.484375,-112.9765625,-76.2737426758,梦,0,0,0,0,0.0
616,00:12.32,-7.4765625,-113.015625,-76.2922668457,梦,0,0,0,0,0.0
617,00:12.34,-7.453125,-113.15625,-76.2213439941,梦,0,0,0,0,0.0
618,00:12.36,-7.421875,-113.3828125,-76.0737609863,梦,0,0,0,0,0.0
619,00:12.38,-7.3828125,-113.5234375,-75.9769287109,梦,0,0,0,0,0.0
620,00:12.40,-7.359375,-113.5703125,-75.9601745605,梦,0,0,0,0,0.0
621,00:12.42,-7.3203125,-113.515625,-76.0040588379,梦,0,0,0,0,0.0
622,00:12.44,-7.2578125,-113.4375,-76.0729370117,梦,0,0,0,0,0.0
623,00:12.46,-7.2109375,-113.3359375,-76.142791748,梦,0,0,0,0,0.0
624,00:12.48,-7.1875,-113.2890625,-76.1623535156,梦,0,0,0,0,0.0
625,00:12.50,-7.171875,-113.265625,-76.1312255859,梦,0,0,0,0,0.0
626,00:12.52,-7.171875,-113.265625,-76.0776367188,梦,0,0,0,0,0.0
627,00:12.54,-7.1640625,-113.2734375,-76.0208129883,梦,0,0,0,0,0.0
628,00:12.56,-7.1640625,-113.2109375,-76.0244140625,梦,0,0,0,0,0.0
629,00:12.58,-7.1953125,-113.1171875,-76.0560302734,梦,0,0,0,0,0.0
630,00:12.60,-7.234375,-113.078125,-76.0395202637,梦,0,0,0,0,0.0
631,00:12.62,-7.25,-113.078125,-76.0075378418,梦,0,0,0,0,0.0
632,00:12.64,-7.2734375,-113.1328125,-75.9692077637,梦,0,0,0,0,0.0
633,00:12.66,-7.2890625,-113.1640625,-75.9761047363,梦,0,0,0,0,0.0
634,00:12.68,-7.3125,-113.1328125,-76.0274047852,梦,0,0,0,0,0.0
635,00:12.70,-7.328125,-113.0546875,-76.1016235352,梦,0,0,0,0,0.0
